0.000000000000000000e+00,2.235696008040843097e+01,0.000000000000000000e+00,8.182607599038324552e+05,9.442585786898722855e-01,1.698825315702683980e+01,1.297076476896785607e+05,7.242364509558606755e+01,6.442835226089802347e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.986058232730810724e-01
1.248576515096730727e+05,4.824962426661326909e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,5.713954791050712083e+04,1.174533160652584396e+00,1.919413443771042580e+02,0.000000000000000000e+00,2.408893232291653064e+01,3.431046278920456416e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.610731325730882446e+01,2.633326528328742810e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.959604990093748995e+02,3.710703626776528545e+05,1.174533160652584396e+00,1.519368128206606343e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.261643207109732145e+01,6.843706806266967924e+00
1.248576515096730727e+05,1.458001600215369786e-01,0.000000000000000000e+00,3.113875374108521733e+06,5.151633290618248395e+01,0.000000000000000000e+00,2.944078799788381904e+06,5.022591515732876388e+01,6.429151991377199238e+01,0.000000000000000000e+00,8.045270280611994673e-01,0.000000000000000000e+00,2.701484861582854544e-02
0.000000000000000000e+00,4.824962426661326909e+00,0.000000000000000000e+00,-0.000000000000000000e+00,9.000000000000000000e+01,3.549285717895647174e+00,5.231076901037679054e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.386953840517900716e+01,7.000000000000000000e+00
1.000000000000000000e+07,1.283593310517592845e-01,0.000000000000000000e+00,2.836338348219175357e+06,4.968987669734192281e+01,0.000000000000000000e+00,1.038651070416722068e+05,5.022591515732876388e+01,3.600000000000000000e+02,1.865003185570044676e+06,1.001312216022266055e+00,0.000000000000000000e+00,1.837164366680013039e+00
0.000000000000000000e+00,7.459891510873104892e+01,7.714362341609793816e+01,0.000000000000000000e+00,7.203159081570680655e+01,8.387147404820993302e+00,1.521263981262584683e+06,2.041705169525410035e+00,1.910579892683770993e+02,0.000000000000000000e+00,1.578753691441747709e+00,7.354935776964725669e+00,4.393118209861347268e+00
1.248576515096730727e+05,1.283593310517592845e-01,0.000000000000000000e+00,1.332193736861976329e+06,9.000000000000000000e+01,0.000000000000000000e+00,5.713954791050712083e+04,0.000000000000000000e+00,3.600000000000000000e+02,0.000000000000000000e+00,1.578753691441747709e+00,0.000000000000000000e+00,3.315013964734020002e-03
0.000000000000000000e+00,1.636844952902258399e+01,0.000000000000000000e+00,1.332193736861976329e+06,4.968987669734192281e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.174533160652584396e+00,3.600000000000000000e+02,0.000000000000000000e+00,1.078434886476030252e+00,0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,1.941287401519060651e+01,0.000000000000000000e+00,1.173641465286392020e+06,8.537332601377451624e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.174533160652584396e+00,8.959022723451327863e+01,1.231506028183057788e+05,0.000000000000000000e+00,4.261643207109732145e+01,2.209351343164136505e+00
