,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3646416,279,2018-01-01,1,90,85,0,9940,0.0
3646417,279,2018-01-01,2,90,84,0,9941,0.0
3646418,279,2018-01-01,3,100,73,0,9940,0.0
3646419,279,2018-01-01,4,90,72,0,9944,0.0
3646420,279,2018-01-01,5,100,71,0,9959,0.0
3646421,279,2018-01-01,6,100,69,0,9972,0.0
3646422,279,2018-01-01,7,80,63,0,9981,0.0
3646423,279,2018-01-01,8,70,58,1,9988,0.0
3646424,279,2018-01-01,9,70,59,14,9991,0.0
3646425,279,2018-01-01,10,80,66,37,9991,0.0
3646426,279,2018-01-01,11,80,68,25,9989,0.0
3646427,279,2018-01-01,12,80,68,30,9984,0.0
3646428,279,2018-01-01,13,70,73,33,9979,63.50917875933356
3646429,279,2018-01-01,14,60,69,23,9975,-4.899458881995966
3646430,279,2018-01-01,15,50,62,6,9972,-70.02010760418581
3646431,279,2018-01-01,16,30,55,1,9969,-133.0651054290805
3646432,279,2018-01-01,17,20,57,0,9969,0.0
3646433,279,2018-01-01,18,20,57,0,9970,0.0
3646434,279,2018-01-01,19,20,54,0,9972,0.0
3646435,279,2018-01-01,20,20,48,0,9974,0.0
3646436,279,2018-01-01,21,20,53,0,9982,0.0
3646437,279,2018-01-01,22,30,56,0,9991,0.0
3646438,279,2018-01-01,23,30,57,0,9998,0.0
3646439,279,2018-01-01,24,40,64,0,10005,0.0
3646440,279,2018-01-02,1,50,56,0,10015,0.0
3646441,279,2018-01-02,2,40,49,0,10024,0.0
3646442,279,2018-01-02,3,30,46,0,10031,0.0
3646443,279,2018-01-02,4,40,47,0,10038,0.0
3646444,279,2018-01-02,5,40,51,0,10047,0.0
3646445,279,2018-01-02,6,40,49,0,10055,0.0
3646446,279,2018-01-02,7,40,50,0,10063,0.0
3646447,279,2018-01-02,8,40,50,1,10074,0.0
3646448,279,2018-01-02,9,40,54,9,10083,0.0
3646449,279,2018-01-02,10,50,61,21,10088,0.0
3646450,279,2018-01-02,11,50,67,50,10091,0.0
3646451,279,2018-01-02,12,60,69,49,10089,0.0
3646452,279,2018-01-02,13,60,68,35,10087,80.72058465339467
3646453,279,2018-01-02,14,60,66,23,10086,-5.462535515330631
3646454,279,2018-01-02,15,50,58,12,10081,-40.4227177984766
3646455,279,2018-01-02,16,50,55,1,10077,-133.3475684632621
3646456,279,2018-01-02,17,50,55,0,10066,0.0
3646457,279,2018-01-02,18,60,55,0,10053,0.0
3646458,279,2018-01-02,19,70,57,0,10041,0.0
3646459,279,2018-01-02,20,70,54,0,10022,0.0
3646460,279,2018-01-02,21,80,53,0,10002,0.0
3646461,279,2018-01-02,22,80,57,0,9980,0.0
3646462,279,2018-01-02,23,70,64,0,9960,0.0
3646463,279,2018-01-02,24,80,71,0,9936,0.0
3646464,279,2018-01-03,1,80,78,0,9904,0.0
3646465,279,2018-01-03,2,80,80,0,9864,0.0
3646466,279,2018-01-03,3,90,87,0,9826,0.0
3646467,279,2018-01-03,4,100,88,0,9799,0.0
3646468,279,2018-01-03,5,80,90,0,9815,0.0
3646469,279,2018-01-03,6,80,90,0,9815,0.0
3646470,279,2018-01-03,7,90,67,0,9819,0.0
3646471,279,2018-01-03,8,100,63,0,9821,0.0
3646472,279,2018-01-03,9,100,71,8,9822,0.0
3646473,279,2018-01-03,10,120,63,12,9821,0.0
3646474,279,2018-01-03,11,140,64,6,9816,0.0
3646475,279,2018-01-03,12,160,65,7,9824,0.0
3646476,279,2018-01-03,13,150,69,9,9843,-52.93261831386383
3646477,279,2018-01-03,14,130,70,11,9864,-41.9849066685093
3646478,279,2018-01-03,15,120,74,9,9882,-52.22481328708405
3646479,279,2018-01-03,16,120,78,2,9894,-117.7357171277474
3646480,279,2018-01-03,17,120,75,0,9904,0.0
3646481,279,2018-01-03,18,120,80,0,9914,0.0
3646482,279,2018-01-03,19,120,80,0,9922,0.0
3646483,279,2018-01-03,20,120,79,0,9928,0.0
3646484,279,2018-01-03,21,110,77,0,9931,0.0
3646485,279,2018-01-03,22,100,74,0,9935,0.0
3646486,279,2018-01-03,23,90,70,0,9938,0.0
3646487,279,2018-01-03,24,80,68,0,9941,0.0
3646488,279,2018-01-04,1,80,70,0,9942,0.0
3646489,279,2018-01-04,2,80,72,0,9948,0.0
3646490,279,2018-01-04,3,80,75,0,9947,0.0
3646491,279,2018-01-04,4,80,70,0,9949,0.0
3646492,279,2018-01-04,5,80,73,0,9949,0.0
3646493,279,2018-01-04,6,80,73,0,9949,0.0
3646494,279,2018-01-04,7,70,72,0,9948,0.0
3646495,279,2018-01-04,8,60,71,1,9948,0.0
3646496,279,2018-01-04,9,60,70,4,9947,0.0
3646497,279,2018-01-04,10,50,71,10,9945,0.0
3646498,279,2018-01-04,11,50,72,21,9939,0.0
3646499,279,2018-01-04,12,50,73,28,9929,0.0
3646500,279,2018-01-04,13,50,74,43,9917,169.4334884880938
3646501,279,2018-01-04,14,40,73,21,9904,-11.13727408140836
3646502,279,2018-01-04,15,30,65,5,9891,-74.71989199234889
3646503,279,2018-01-04,16,40,65,1,9882,-128.8475512751323
3646504,279,2018-01-04,17,40,76,0,9873,0.0
3646505,279,2018-01-04,18,30,82,0,9865,0.0
3646506,279,2018-01-04,19,70,92,0,9867,0.0
3646507,279,2018-01-04,20,100,91,0,9872,0.0
3646508,279,2018-01-04,21,110,85,0,9880,0.0
3646509,279,2018-01-04,22,110,79,0,9891,0.0
3646510,279,2018-01-04,23,110,75,0,9898,0.0
3646511,279,2018-01-04,24,100,72,0,9902,0.0
3646512,279,2018-01-05,1,100,72,0,9906,0.0
3646513,279,2018-01-05,2,100,72,0,9908,0.0
3646514,279,2018-01-05,3,90,72,0,9912,0.0
3646515,279,2018-01-05,4,80,69,0,9913,0.0
3646516,279,2018-01-05,5,70,67,0,9915,0.0
3646517,279,2018-01-05,6,60,62,0,9923,0.0
3646518,279,2018-01-05,7,50,56,0,9926,0.0
3646519,279,2018-01-05,8,60,50,0,9937,0.0
3646520,279,2018-01-05,9,50,52,8,9943,0.0
3646521,279,2018-01-05,10,50,55,23,9953,0.0
3646522,279,2018-01-05,11,40,59,30,9952,0.0
3646523,279,2018-01-05,12,40,58,27,9955,0.0
3646524,279,2018-01-05,13,30,61,24,9954,3.679274069286134
3646525,279,2018-01-05,14,30,64,14,9957,-31.64225290236854
3646526,279,2018-01-05,15,30,65,7,9959,-62.76248711623001
3646527,279,2018-01-05,16,30,64,1,9957,-128.577491759807
3646528,279,2018-01-05,17,20,68,0,9958,0.0
3646529,279,2018-01-05,18,30,64,0,9958,0.0
3646530,279,2018-01-05,19,20,61,0,9965,0.0
3646531,279,2018-01-05,20,30,49,0,9970,0.0
3646532,279,2018-01-05,21,30,50,0,9978,0.0
3646533,279,2018-01-05,22,40,48,0,9984,0.0
3646534,279,2018-01-05,23,40,45,0,9991,0.0
3646535,279,2018-01-05,24,40,45,0,10000,0.0
3646536,279,2018-01-06,1,50,50,0,10003,0.0
3646537,279,2018-01-06,2,50,53,0,10010,0.0
3646538,279,2018-01-06,3,40,50,0,10014,0.0
3646539,279,2018-01-06,4,50,46,0,10019,0.0
3646540,279,2018-01-06,5,30,41,0,10025,0.0
3646541,279,2018-01-06,6,40,42,0,10035,0.0
3646542,279,2018-01-06,7,40,40,0,10041,0.0
3646543,279,2018-01-06,8,40,41,1,10052,0.0
3646544,279,2018-01-06,9,30,44,7,10064,0.0
3646545,279,2018-01-06,10,30,50,25,10073,0.0
3646546,279,2018-01-06,11,30,53,32,10082,0.0
3646547,279,2018-01-06,12,20,56,29,10088,0.0
3646548,279,2018-01-06,13,20,61,31,10094,40.70213198744641
3646549,279,2018-01-06,14,20,60,24,10105,-3.568102855130587
3646550,279,2018-01-06,15,50,52,4,10115,-82.58779676015234
3646551,279,2018-01-06,16,50,48,1,10125,-129.3361885157707
3646552,279,2018-01-06,17,50,35,0,10136,0.0
3646553,279,2018-01-06,18,30,25,0,10148,0.0
3646554,279,2018-01-06,19,30,16,0,10158,0.0
3646555,279,2018-01-06,20,20,13,0,10170,0.0
3646556,279,2018-01-06,21,30,11,0,10182,0.0
3646557,279,2018-01-06,22,40,17,0,10194,0.0
3646558,279,2018-01-06,23,60,23,0,10203,0.0
3646559,279,2018-01-06,24,50,22,0,10212,0.0
3646560,279,2018-01-07,1,60,23,0,10221,0.0
3646561,279,2018-01-07,2,70,21,0,10229,0.0
3646562,279,2018-01-07,3,60,11,0,10238,0.0
3646563,279,2018-01-07,4,60,7,0,10245,0.0
3646564,279,2018-01-07,5,60,3,0,10253,0.0
3646565,279,2018-01-07,6,60,0,0,10263,0.0
3646566,279,2018-01-07,7,60,-1,0,10273,0.0
3646567,279,2018-01-07,8,60,-2,1,10285,0.0
3646568,279,2018-01-07,9,60,0,19,10293,0.0
3646569,279,2018-01-07,10,60,5,53,10300,0.0
3646570,279,2018-01-07,11,70,11,79,10300,0.0
3646571,279,2018-01-07,12,70,16,90,10301,0.0
3646572,279,2018-01-07,13,70,17,85,10299,764.971397459849
3646573,279,2018-01-07,14,70,16,64,10298,399.9420271263883
3646574,279,2018-01-07,15,70,11,33,10298,41.54393778073723
