,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3567528,279,2009-01-01,1,10,-36,0,10279,0.0
3567529,279,2009-01-01,2,10,-29,0,10284,0.0
3567530,279,2009-01-01,3,10,-26,0,10281,0.0
3567531,279,2009-01-01,4,20,-21,0,10283,0.0
3567532,279,2009-01-01,5,30,-19,0,10282,0.0
3567533,279,2009-01-01,6,20,-14,0,10285,0.0
3567534,279,2009-01-01,7,20,-12,0,10287,0.0
3567535,279,2009-01-01,8,30,-10,0,10290,0.0
3567536,279,2009-01-01,9,30,-7,3,10290,0.0
3567537,279,2009-01-01,10,30,-3,4,10292,0.0
3567538,279,2009-01-01,11,20,0,13,10293,0.0
3567539,279,2009-01-01,12,30,3,16,10290,0.0
3567540,279,2009-01-01,13,40,4,9,10290,-56.29503989892574
3567541,279,2009-01-01,14,40,7,6,10287,-69.8624646243979
3567542,279,2009-01-01,15,40,8,3,10286,-94.29304141542397
3567543,279,2009-01-01,16,30,8,0,10285,0.0
3567544,279,2009-01-01,17,30,7,0,10283,0.0
3567545,279,2009-01-01,18,30,8,0,10283,0.0
3567546,279,2009-01-01,19,20,7,0,10281,0.0
3567547,279,2009-01-01,20,30,8,0,10280,0.0
3567548,279,2009-01-01,21,30,7,0,10278,0.0
3567549,279,2009-01-01,22,20,8,0,10275,0.0
3567550,279,2009-01-01,23,20,9,0,10274,0.0
3567551,279,2009-01-01,24,20,9,0,10270,0.0
3567552,279,2009-01-02,1,10,8,0,10266,0.0
3567553,279,2009-01-02,2,10,9,0,10266,0.0
3567554,279,2009-01-02,3,30,9,0,10265,0.0
3567555,279,2009-01-02,4,20,8,0,10261,0.0
3567556,279,2009-01-02,5,20,7,0,10263,0.0
3567557,279,2009-01-02,6,20,9,0,10265,0.0
3567558,279,2009-01-02,7,30,10,0,10271,0.0
3567559,279,2009-01-02,8,40,7,0,10279,0.0
3567560,279,2009-01-02,9,50,7,4,10286,0.0
3567561,279,2009-01-02,10,50,8,20,10294,0.0
3567562,279,2009-01-02,11,50,4,36,10299,0.0
3567563,279,2009-01-02,12,50,8,57,10302,0.0
3567564,279,2009-01-02,13,40,10,63,10303,569.4029502906283
3567565,279,2009-01-02,14,30,8,50,10307,205.7549721793913
3567566,279,2009-01-02,15,30,-1,23,10310,-2.730385276409632
3567567,279,2009-01-02,16,20,-15,2,10314,-123.2654297241907
3567568,279,2009-01-02,17,10,-20,0,10317,0.0
3567569,279,2009-01-02,18,10,-26,0,10319,0.0
3567570,279,2009-01-02,19,0,-44,0,10321,0.0
3567571,279,2009-01-02,20,10,-48,0,10321,0.0
3567572,279,2009-01-02,21,10,-57,0,10321,0.0
3567573,279,2009-01-02,22,10,-59,0,10319,0.0
3567574,279,2009-01-02,23,10,-54,0,10320,0.0
3567575,279,2009-01-02,24,10,-47,0,10316,0.0
3567576,279,2009-01-03,1,10,-40,0,10313,0.0
3567577,279,2009-01-03,2,10,-38,0,10310,0.0
3567578,279,2009-01-03,3,20,-32,0,10305,0.0
3567579,279,2009-01-03,4,20,-28,0,10299,0.0
3567580,279,2009-01-03,5,30,-25,0,10296,0.0
3567581,279,2009-01-03,6,30,-25,0,10289,0.0
3567582,279,2009-01-03,7,30,-24,0,10287,0.0
3567583,279,2009-01-03,8,30,-23,0,10285,0.0
3567584,279,2009-01-03,9,30,-19,4,10281,0.0
3567585,279,2009-01-03,10,40,-16,8,10278,0.0
3567586,279,2009-01-03,11,40,-10,15,10269,0.0
3567587,279,2009-01-03,12,40,0,22,10264,0.0
3567588,279,2009-01-03,13,40,6,25,10256,8.963289369539693
3567589,279,2009-01-03,14,50,10,23,10249,-6.194790185927491
3567590,279,2009-01-03,15,50,13,12,10245,-41.33127357907095
3567591,279,2009-01-03,16,50,11,3,10241,-109.9860747503284
3567592,279,2009-01-03,17,50,12,0,10236,0.0
3567593,279,2009-01-03,18,50,12,0,10232,0.0
3567594,279,2009-01-03,19,50,13,0,10230,0.0
3567595,279,2009-01-03,20,50,16,0,10225,0.0
3567596,279,2009-01-03,21,50,19,0,10222,0.0
3567597,279,2009-01-03,22,50,21,0,10219,0.0
3567598,279,2009-01-03,23,50,19,0,10217,0.0
3567599,279,2009-01-03,24,50,20,0,10213,0.0
3567600,279,2009-01-04,1,50,18,0,10208,0.0
3567601,279,2009-01-04,2,50,17,0,10204,0.0
3567602,279,2009-01-04,3,50,17,0,10200,0.0
3567603,279,2009-01-04,4,60,17,0,10194,0.0
3567604,279,2009-01-04,5,60,19,0,10188,0.0
3567605,279,2009-01-04,6,60,20,0,10182,0.0
3567606,279,2009-01-04,7,60,15,0,10178,0.0
3567607,279,2009-01-04,8,60,14,0,10176,0.0
3567608,279,2009-01-04,9,60,16,2,10174,0.0
3567609,279,2009-01-04,10,60,22,10,10171,0.0
3567610,279,2009-01-04,11,60,27,18,10164,0.0
3567611,279,2009-01-04,12,60,31,25,10156,0.0
3567612,279,2009-01-04,13,60,31,18,10151,-18.97100423250928
3567613,279,2009-01-04,14,60,33,11,10146,-43.72243401455145
3567614,279,2009-01-04,15,60,31,5,10143,-76.92986123903972
3567615,279,2009-01-04,16,60,31,0,10139,0.0
3567616,279,2009-01-04,17,60,31,0,10137,0.0
3567617,279,2009-01-04,18,40,31,0,10139,0.0
3567618,279,2009-01-04,19,20,19,0,10145,0.0
3567619,279,2009-01-04,20,20,12,0,10145,0.0
3567620,279,2009-01-04,21,10,10,0,10144,0.0
3567621,279,2009-01-04,22,10,4,0,10148,0.0
3567622,279,2009-01-04,23,10,2,0,10148,0.0
3567623,279,2009-01-04,24,10,2,0,10151,0.0
3567624,279,2009-01-05,1,30,4,0,10155,0.0
3567625,279,2009-01-05,2,40,3,0,10160,0.0
3567626,279,2009-01-05,3,50,1,0,10167,0.0
3567627,279,2009-01-05,4,60,-2,0,10174,0.0
3567628,279,2009-01-05,5,60,-5,0,10182,0.0
3567629,279,2009-01-05,6,60,-11,0,10188,0.0
3567630,279,2009-01-05,7,80,-15,0,10201,0.0
3567631,279,2009-01-05,8,60,-25,0,10214,0.0
3567632,279,2009-01-05,9,70,-28,13,10223,0.0
3567633,279,2009-01-05,10,70,-26,53,10229,0.0
3567634,279,2009-01-05,11,70,-21,78,10234,0.0
3567635,279,2009-01-05,12,60,-17,83,10237,0.0
3567636,279,2009-01-05,13,70,-14,69,10238,681.6040894690314
3567637,279,2009-01-05,14,70,-15,31,10243,23.37418171589025
3567638,279,2009-01-05,15,70,-17,15,10250,-30.20008424760419
3567639,279,2009-01-05,16,70,-18,0,10258,0.0
3567640,279,2009-01-05,17,60,-16,0,10265,0.0
3567641,279,2009-01-05,18,50,-19,0,10270,0.0
3567642,279,2009-01-05,19,40,-31,0,10275,0.0
3567643,279,2009-01-05,20,40,-37,0,10279,0.0
3567644,279,2009-01-05,21,40,-39,0,10283,0.0
3567645,279,2009-01-05,22,40,-47,0,10285,0.0
3567646,279,2009-01-05,23,30,-58,0,10288,0.0
3567647,279,2009-01-05,24,20,-64,0,10288,0.0
3567648,279,2009-01-06,1,30,-66,0,10288,0.0
3567649,279,2009-01-06,2,30,-64,0,10289,0.0
3567650,279,2009-01-06,3,30,-72,0,10289,0.0
3567651,279,2009-01-06,4,30,-76,0,10289,0.0
3567652,279,2009-01-06,5,20,-81,0,10286,0.0
3567653,279,2009-01-06,6,20,-86,0,10285,0.0
3567654,279,2009-01-06,7,20,-88,0,10285,0.0
3567655,279,2009-01-06,8,10,-91,2,10285,0.0
3567656,279,2009-01-06,9,10,-75,45,10287,0.0
3567657,279,2009-01-06,10,10,-51,99,10286,0.0
3567658,279,2009-01-06,11,10,-38,132,10279,0.0
3567659,279,2009-01-06,12,10,-29,134,10272,0.0
3567660,279,2009-01-06,13,10,-21,131,10265,170.575982719816
3567661,279,2009-01-06,14,0,-20,98,10259,790.8205090952938
3567662,279,2009-01-06,15,0,-19,49,10257,214.0136234869705
3567663,279,2009-01-06,16,0,-51,6,10255,-79.81717538182498
3567664,279,2009-01-06,17,10,-65,0,10249,0.0
3567665,279,2009-01-06,18,10,-74,0,10247,0.0
3567666,279,2009-01-06,19,10,-84,0,10244,0.0
3567667,279,2009-01-06,20,20,-84,0,10241,0.0
3567668,279,2009-01-06,21,20,-83,0,10237,0.0
3567669,279,2009-01-06,22,30,-63,0,10229,0.0
3567670,279,2009-01-06,23,40,-60,0,10221,0.0
3567671,279,2009-01-06,24,40,-46,0,10214,0.0
3567672,279,2009-01-07,1,40,-46,0,10210,0.0
3567673,279,2009-01-07,2,50,-48,0,10204,0.0
3567674,279,2009-01-07,3,60,-44,0,10197,0.0
3567675,279,2009-01-07,4,60,-41,0,10193,0.0
3567676,279,2009-01-07,5,60,-36,0,10188,0.0
3567677,279,2009-01-07,6,60,-30,0,10188,0.0
3567678,279,2009-01-07,7,50,-23,0,10186,0.0
3567679,279,2009-01-07,8,60,-18,0,10191,0.0
3567680,279,2009-01-07,9,40,-12,7,10197,0.0
3567681,279,2009-01-07,10,40,-5,21,10202,0.0
3567682,279,2009-01-07,11,30,3,28,10205,0.0
3567683,279,2009-01-07,12,20,10,20,10207,0.0
3567684,279,2009-01-07,13,20,16,31,10207,39.24187980112224
3567685,279,2009-01-07,14,30,19,23,10211,-7.141936023098649
3567686,279,2009-01-07,15,30,20,15,10219,-30.03406664539979
3567687,279,2009-01-07,16,20,5,1,10227,-129.2544055722954
3567688,279,2009-01-07,17,20,6,0,10236,0.0
3567689,279,2009-01-07,18,20,-1,0,10243,0.0
3567690,279,2009-01-07,19,30,-2,0,10249,0.0
3567691,279,2009-01-07,20,20,-6,0,10255,0.0
3567692,279,2009-01-07,21,10,-7,0,10262,0.0
3567693,279,2009-01-07,22,20,-4,0,10267,0.0
3567694,279,2009-01-07,23,10,-2,0,10272,0.0
3567695,279,2009-01-07,24,10,-7,0,10277,0.0
3567696,279,2009-01-08,1,10,-15,0,10283,0.0
3567697,279,2009-01-08,2,0,-28,0,10286,0.0
3567698,279,2009-01-08,3,10,-33,0,10290,0.0
3567699,279,2009-01-08,4,10,-37,0,10290,0.0
3567700,279,2009-01-08,5,10,-35,0,10292,0.0
3567701,279,2009-01-08,6,20,-35,0,10294,0.0
3567702,279,2009-01-08,7,30,-45,0,10299,0.0
3567703,279,2009-01-08,8,30,-44,0,10306,0.0
3567704,279,2009-01-08,9,30,-44,5,10309,0.0
3567705,279,2009-01-08,10,30,-43,16,10314,0.0
3567706,279,2009-01-08,11,30,-39,24,10312,0.0
3567707,279,2009-01-08,12,30,-37,29,10307,0.0
3567708,279,2009-01-08,13,20,-35,24,10306,1.28481754275338
3567709,279,2009-01-08,14,30,-36,22,10304,-10.51810371985864
3567710,279,2009-01-08,15,30,-38,8,10305,-59.07628481939567
3567711,279,2009-01-08,16,30,-42,1,10306,-128.850524575281
3567712,279,2009-01-08,17,30,-45,0,10305,0.0
3567713,279,2009-01-08,18,30,-47,0,10307,0.0
3567714,279,2009-01-08,19,30,-51,0,10306,0.0
3567715,279,2009-01-08,20,30,-51,0,10309,0.0
3567716,279,2009-01-08,21,20,-53,0,10309,0.0
3567717,279,2009-01-08,22,20,-58,0,10307,0.0
3567718,279,2009-01-08,23,20,-62,0,10308,0.0
3567719,279,2009-01-08,24,20,-66,0,10304,0.0
3567720,279,2009-01-09,1,20,-69,0,10304,0.0
3567721,279,2009-01-09,2,20,-72,0,10305,0.0
3567722,279,2009-01-09,3,10,-76,0,10303,0.0
3567723,279,2009-01-09,4,10,-67,0,10302,0.0
3567724,279,2009-01-09,5,20,-63,0,10300,0.0
3567725,279,2009-01-09,6,20,-61,0,10300,0.0
3567726,279,2009-01-09,7,10,-65,0,10298,0.0
3567727,279,2009-01-09,8,20,-64,0,10306,0.0
3567728,279,2009-01-09,9,20,-62,5,10310,0.0
