,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3549984,279,2007-01-01,1,100,112,0,10057,0.0
3549985,279,2007-01-01,2,100,99,0,10056,0.0
3549986,279,2007-01-01,3,100,89,0,10056,0.0
3549987,279,2007-01-01,4,100,91,0,10056,0.0
3549988,279,2007-01-01,5,100,92,0,10052,0.0
3549989,279,2007-01-01,6,100,94,0,10054,0.0
3549990,279,2007-01-01,7,100,89,0,10061,0.0
3549991,279,2007-01-01,8,90,85,0,10066,0.0
3549992,279,2007-01-01,9,80,85,4,10066,0.0
3549993,279,2007-01-01,10,80,83,16,10068,0.0
3549994,279,2007-01-01,11,80,85,29,10071,0.0
3549995,279,2007-01-01,12,90,80,27,10071,0.0
3549996,279,2007-01-01,13,90,81,24,10077,5.454934286084979
3549997,279,2007-01-01,14,90,72,21,10089,-11.37669226905599
3549998,279,2007-01-01,15,80,73,15,10103,-29.38722498365305
3549999,279,2007-01-01,16,90,70,1,10113,-134.7897173639196
3550000,279,2007-01-01,17,90,72,0,10117,0.0
3550001,279,2007-01-01,18,90,71,0,10120,0.0
3550002,279,2007-01-01,19,70,58,0,10119,0.0
3550003,279,2007-01-01,20,70,60,0,10116,0.0
3550004,279,2007-01-01,21,70,59,0,10113,0.0
3550005,279,2007-01-01,22,60,55,0,10106,0.0
3550006,279,2007-01-01,23,60,57,0,10103,0.0
3550007,279,2007-01-01,24,60,59,0,10100,0.0
3550008,279,2007-01-02,1,50,57,0,10100,0.0
3550009,279,2007-01-02,2,60,41,0,10106,0.0
3550010,279,2007-01-02,3,50,35,0,10106,0.0
3550011,279,2007-01-02,4,50,36,0,10110,0.0
3550012,279,2007-01-02,5,50,37,0,10113,0.0
3550013,279,2007-01-02,6,60,48,0,10120,0.0
3550014,279,2007-01-02,7,50,44,0,10124,0.0
3550015,279,2007-01-02,8,50,44,0,10132,0.0
3550016,279,2007-01-02,9,60,51,12,10131,0.0
3550017,279,2007-01-02,10,50,58,34,10133,0.0
3550018,279,2007-01-02,11,50,63,36,10132,0.0
3550019,279,2007-01-02,12,60,62,20,10133,0.0
3550020,279,2007-01-02,13,60,66,18,10133,-18.6113117197897
3550021,279,2007-01-02,14,50,64,12,10142,-40.0094631940978
3550022,279,2007-01-02,15,50,55,8,10153,-59.54935076055101
3550023,279,2007-01-02,16,50,56,1,10163,-134.3693488077184
3550024,279,2007-01-02,17,50,51,0,10175,0.0
3550025,279,2007-01-02,18,50,53,0,10188,0.0
3550026,279,2007-01-02,19,40,48,0,10198,0.0
3550027,279,2007-01-02,20,40,45,0,10210,0.0
3550028,279,2007-01-02,21,40,41,0,10222,0.0
3550029,279,2007-01-02,22,40,42,0,10231,0.0
3550030,279,2007-01-02,23,40,44,0,10236,0.0
3550031,279,2007-01-02,24,40,40,0,10241,0.0
3550032,279,2007-01-03,1,40,42,0,10248,0.0
3550033,279,2007-01-03,2,40,37,0,10254,0.0
3550034,279,2007-01-03,3,40,40,0,10262,0.0
3550035,279,2007-01-03,4,40,44,0,10261,0.0
3550036,279,2007-01-03,5,40,43,0,10261,0.0
3550037,279,2007-01-03,6,30,30,0,10262,0.0
3550038,279,2007-01-03,7,40,41,0,10264,0.0
3550039,279,2007-01-03,8,40,44,0,10264,0.0
3550040,279,2007-01-03,9,40,51,8,10257,0.0
3550041,279,2007-01-03,10,50,54,20,10253,0.0
3550042,279,2007-01-03,11,50,61,29,10244,0.0
3550043,279,2007-01-03,12,60,71,36,10231,0.0
3550044,279,2007-01-03,13,70,70,23,10217,-0.05764106318533691
3550045,279,2007-01-03,14,70,63,8,10209,-57.83981658538866
3550046,279,2007-01-03,15,70,65,1,10201,-109.4417362044215
3550047,279,2007-01-03,16,70,69,0,10190,0.0
3550048,279,2007-01-03,17,70,72,0,10180,0.0
3550049,279,2007-01-03,18,70,73,0,10171,0.0
3550050,279,2007-01-03,19,70,75,0,10158,0.0
3550051,279,2007-01-03,20,80,78,0,10147,0.0
3550052,279,2007-01-03,21,80,78,0,10137,0.0
3550053,279,2007-01-03,22,80,81,0,10124,0.0
3550054,279,2007-01-03,23,90,81,0,10110,0.0
3550055,279,2007-01-03,24,90,85,0,10099,0.0
3550056,279,2007-01-04,1,90,80,0,10084,0.0
3550057,279,2007-01-04,2,80,79,0,10070,0.0
3550058,279,2007-01-04,3,90,81,0,10057,0.0
3550059,279,2007-01-04,4,90,87,0,10042,0.0
3550060,279,2007-01-04,5,90,87,0,10033,0.0
3550061,279,2007-01-04,6,80,91,0,10025,0.0
3550062,279,2007-01-04,7,90,94,0,10022,0.0
3550063,279,2007-01-04,8,90,95,0,10025,0.0
3550064,279,2007-01-04,9,80,91,2,10028,0.0
3550065,279,2007-01-04,10,80,87,19,10032,0.0
3550066,279,2007-01-04,11,80,93,35,10033,0.0
3550067,279,2007-01-04,12,100,93,13,10029,0.0
3550068,279,2007-01-04,13,100,92,15,10030,-28.91517742372497
3550069,279,2007-01-04,14,100,86,15,10035,-28.95038393850907
3550070,279,2007-01-04,15,90,82,4,10040,-82.93329090874414
3550071,279,2007-01-04,16,90,83,0,10046,0.0
3550072,279,2007-01-04,17,90,83,0,10051,0.0
3550073,279,2007-01-04,18,80,81,0,10059,0.0
3550074,279,2007-01-04,19,70,83,0,10068,0.0
3550075,279,2007-01-04,20,80,86,0,10078,0.0
3550076,279,2007-01-04,21,70,73,0,10086,0.0
3550077,279,2007-01-04,22,70,73,0,10097,0.0
3550078,279,2007-01-04,23,70,75,0,10104,0.0
3550079,279,2007-01-04,24,60,76,0,10112,0.0
3550080,279,2007-01-05,1,60,76,0,10119,0.0
3550081,279,2007-01-05,2,60,75,0,10129,0.0
3550082,279,2007-01-05,3,50,73,0,10137,0.0
3550083,279,2007-01-05,4,50,66,0,10140,0.0
3550084,279,2007-01-05,5,50,63,0,10139,0.0
3550085,279,2007-01-05,6,50,68,0,10143,0.0
3550086,279,2007-01-05,7,40,69,0,10146,0.0
3550087,279,2007-01-05,8,40,68,0,10152,0.0
3550088,279,2007-01-05,9,50,71,6,10154,0.0
3550089,279,2007-01-05,10,50,75,11,10156,0.0
3550090,279,2007-01-05,11,60,81,8,10154,0.0
3550091,279,2007-01-05,12,60,83,15,10151,0.0
3550092,279,2007-01-05,13,60,85,13,10145,-36.97661023149784
3550093,279,2007-01-05,14,70,89,9,10144,-52.13458794704765
3550094,279,2007-01-05,15,70,87,3,10143,-90.7827849657172
3550095,279,2007-01-05,16,60,88,0,10146,0.0
3550096,279,2007-01-05,17,60,89,0,10147,0.0
3550097,279,2007-01-05,18,60,93,0,10146,0.0
3550098,279,2007-01-05,19,60,96,0,10146,0.0
3550099,279,2007-01-05,20,60,93,0,10147,0.0
3550100,279,2007-01-05,21,60,93,0,10147,0.0
3550101,279,2007-01-05,22,60,94,0,10148,0.0
3550102,279,2007-01-05,23,50,94,0,10148,0.0
3550103,279,2007-01-05,24,30,90,0,10147,0.0
3550104,279,2007-01-06,1,30,88,0,10145,0.0
3550105,279,2007-01-06,2,20,88,0,10150,0.0
3550106,279,2007-01-06,3,20,88,0,10151,0.0
3550107,279,2007-01-06,4,30,85,0,10155,0.0
3550108,279,2007-01-06,5,40,81,0,10158,0.0
3550109,279,2007-01-06,6,40,75,0,10160,0.0
3550110,279,2007-01-06,7,40,66,0,10163,0.0
3550111,279,2007-01-06,8,40,61,0,10166,0.0
3550112,279,2007-01-06,9,30,65,8,10168,0.0
3550113,279,2007-01-06,10,40,69,23,10165,0.0
3550114,279,2007-01-06,11,40,74,30,10163,0.0
3550115,279,2007-01-06,12,50,78,45,10155,0.0
3550116,279,2007-01-06,13,50,79,22,10149,-5.195058805390747
3550117,279,2007-01-06,14,40,78,22,10143,-9.537287476758213
3550118,279,2007-01-06,15,30,74,6,10137,-69.68661764413511
3550119,279,2007-01-06,16,30,71,1,10130,-129.3944850578864
3550120,279,2007-01-06,17,30,70,0,10119,0.0
3550121,279,2007-01-06,18,30,66,0,10116,0.0
3550122,279,2007-01-06,19,20,61,0,10112,0.0
3550123,279,2007-01-06,20,20,58,0,10100,0.0
3550124,279,2007-01-06,21,30,53,0,10094,0.0
3550125,279,2007-01-06,22,40,51,0,10094,0.0
3550126,279,2007-01-06,23,30,51,0,10093,0.0
3550127,279,2007-01-06,24,20,51,0,10096,0.0
