,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3593808,279,2012-01-01,1,50,98,0,10075,0.0
3593809,279,2012-01-01,2,50,99,0,10074,0.0
3593810,279,2012-01-01,3,50,101,0,10070,0.0
3593811,279,2012-01-01,4,60,103,0,10068,0.0
3593812,279,2012-01-01,5,60,106,0,10065,0.0
3593813,279,2012-01-01,6,70,108,0,10064,0.0
3593814,279,2012-01-01,7,60,109,0,10068,0.0
3593815,279,2012-01-01,8,70,111,0,10075,0.0
3593816,279,2012-01-01,9,60,114,4,10081,0.0
3593817,279,2012-01-01,10,60,113,9,10082,0.0
3593818,279,2012-01-01,11,60,115,13,10076,0.0
3593819,279,2012-01-01,12,60,117,19,10077,0.0
3593820,279,2012-01-01,13,60,117,28,10069,26.80106306853575
3593821,279,2012-01-01,14,50,117,10,10063,-47.72415477493261
3593822,279,2012-01-01,15,50,115,3,10061,-92.12144306249506
3593823,279,2012-01-01,16,50,113,1,10053,-134.0726620756859
3593824,279,2012-01-01,17,40,113,0,10044,0.0
3593825,279,2012-01-01,18,50,117,0,10027,0.0
3593826,279,2012-01-01,19,80,120,0,10016,0.0
3593827,279,2012-01-01,20,90,122,0,10000,0.0
3593828,279,2012-01-01,21,90,123,0,9992,0.0
3593829,279,2012-01-01,22,90,121,0,9987,0.0
3593830,279,2012-01-01,23,50,106,0,9997,0.0
3593831,279,2012-01-01,24,60,100,0,10004,0.0
3593832,279,2012-01-02,1,60,97,0,10012,0.0
3593833,279,2012-01-02,2,60,94,0,10017,0.0
3593834,279,2012-01-02,3,50,94,0,10019,0.0
3593835,279,2012-01-02,4,50,84,0,10019,0.0
3593836,279,2012-01-02,5,40,80,0,10023,0.0
3593837,279,2012-01-02,6,30,82,0,10022,0.0
3593838,279,2012-01-02,7,40,81,0,10030,0.0
3593839,279,2012-01-02,8,40,76,0,10037,0.0
3593840,279,2012-01-02,9,40,79,6,10046,0.0
3593841,279,2012-01-02,10,50,77,23,10053,0.0
3593842,279,2012-01-02,11,50,78,45,10057,0.0
3593843,279,2012-01-02,12,50,80,50,10059,0.0
3593844,279,2012-01-02,13,60,80,48,10063,258.2294519539963
3593845,279,2012-01-02,14,60,80,28,10069,12.4559979914097
3593846,279,2012-01-02,15,60,62,4,10078,-84.19540293026488
3593847,279,2012-01-02,16,50,56,2,10085,-120.7343135411243
3593848,279,2012-01-02,17,50,60,0,10096,0.0
3593849,279,2012-01-02,18,50,55,0,10105,0.0
3593850,279,2012-01-02,19,50,50,0,10114,0.0
3593851,279,2012-01-02,20,50,48,0,10123,0.0
3593852,279,2012-01-02,21,50,41,0,10126,0.0
3593853,279,2012-01-02,22,50,41,0,10130,0.0
3593854,279,2012-01-02,23,50,40,0,10129,0.0
3593855,279,2012-01-02,24,60,38,0,10129,0.0
3593856,279,2012-01-03,1,60,37,0,10129,0.0
3593857,279,2012-01-03,2,60,40,0,10126,0.0
3593858,279,2012-01-03,3,70,43,0,10123,0.0
3593859,279,2012-01-03,4,70,45,0,10116,0.0
3593860,279,2012-01-03,5,70,46,0,10104,0.0
3593861,279,2012-01-03,6,90,49,0,10090,0.0
3593862,279,2012-01-03,7,100,52,0,10070,0.0
3593863,279,2012-01-03,8,110,54,0,10050,0.0
3593864,279,2012-01-03,9,120,55,1,10023,0.0
3593865,279,2012-01-03,10,130,66,2,10006,0.0
3593866,279,2012-01-03,11,130,78,3,9991,0.0
3593867,279,2012-01-03,12,140,91,5,9975,0.0
3593868,279,2012-01-03,13,130,97,5,9960,-77.8208298121399
3593869,279,2012-01-03,14,120,97,3,9944,-85.85087859421533
3593870,279,2012-01-03,15,130,102,3,9927,-89.83037482644296
3593871,279,2012-01-03,16,120,75,0,9948,0.0
3593872,279,2012-01-03,17,90,77,0,9965,0.0
3593873,279,2012-01-03,18,100,78,0,9972,0.0
3593874,279,2012-01-03,19,110,79,0,9978,0.0
3593875,279,2012-01-03,20,130,73,0,9993,0.0
3593876,279,2012-01-03,21,120,65,0,10009,0.0
3593877,279,2012-01-03,22,100,65,0,10018,0.0
3593878,279,2012-01-03,23,100,64,0,10023,0.0
3593879,279,2012-01-03,24,80,60,0,10025,0.0
3593880,279,2012-01-04,1,70,55,0,10026,0.0
3593881,279,2012-01-04,2,80,59,0,10028,0.0
