,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3532464,279,2005-01-01,1,20,55,0,10233,0.0
3532465,279,2005-01-01,2,30,52,0,10236,0.0
3532466,279,2005-01-01,3,30,54,0,10233,0.0
3532467,279,2005-01-01,4,30,56,0,10233,0.0
3532468,279,2005-01-01,5,30,56,0,10230,0.0
3532469,279,2005-01-01,6,30,51,0,10230,0.0
3532470,279,2005-01-01,7,30,42,0,10227,0.0
3532471,279,2005-01-01,8,30,44,0,10232,0.0
3532472,279,2005-01-01,9,40,45,8,10227,0.0
3532473,279,2005-01-01,10,50,50,14,10224,0.0
3532474,279,2005-01-01,11,40,57,17,10216,0.0
3532475,279,2005-01-01,12,40,57,18,10207,0.0
3532476,279,2005-01-01,13,40,66,25,10194,10.1265487879317
3532477,279,2005-01-01,14,50,63,25,10179,1.23255387452505
3532478,279,2005-01-01,15,60,63,10,10170,-49.76874702844589
3532479,279,2005-01-01,16,50,64,1,10158,-135.3260834426082
3532480,279,2005-01-01,17,60,66,0,10143,0.0
3532481,279,2005-01-01,18,70,68,0,10123,0.0
3532482,279,2005-01-01,19,80,71,0,10109,0.0
3532483,279,2005-01-01,20,90,79,0,10089,0.0
3532484,279,2005-01-01,21,90,79,0,10071,0.0
3532485,279,2005-01-01,22,100,89,0,10058,0.0
3532486,279,2005-01-01,23,120,95,0,10065,0.0
3532487,279,2005-01-01,24,100,80,0,10074,0.0
3532488,279,2005-01-02,1,100,75,0,10078,0.0
3532489,279,2005-01-02,2,100,66,0,10087,0.0
3532490,279,2005-01-02,3,100,61,0,10096,0.0
3532491,279,2005-01-02,4,100,54,0,10105,0.0
3532492,279,2005-01-02,5,100,50,0,10112,0.0
3532493,279,2005-01-02,6,100,47,0,10119,0.0
3532494,279,2005-01-02,7,100,49,0,10128,0.0
3532495,279,2005-01-02,8,100,47,0,10140,0.0
3532496,279,2005-01-02,9,80,48,6,10149,0.0
3532497,279,2005-01-02,10,90,41,16,10155,0.0
3532498,279,2005-01-02,11,80,58,45,10159,0.0
3532499,279,2005-01-02,12,100,57,44,10160,0.0
3532500,279,2005-01-02,13,90,59,38,10167,113.1194371065954
3532501,279,2005-01-02,14,100,57,25,10172,0.8975782020176527
3532502,279,2005-01-02,15,90,54,18,10181,-19.74174082327236
3532503,279,2005-01-02,16,90,45,1,10186,-134.6418672981439
3532504,279,2005-01-02,17,80,46,0,10191,0.0
3532505,279,2005-01-02,18,90,49,0,10195,0.0
3532506,279,2005-01-02,19,90,51,0,10197,0.0
3532507,279,2005-01-02,20,80,51,0,10200,0.0
3532508,279,2005-01-02,21,90,52,0,10203,0.0
3532509,279,2005-01-02,22,90,51,0,10209,0.0
3532510,279,2005-01-02,23,90,53,0,10214,0.0
3532511,279,2005-01-02,24,80,50,0,10219,0.0
3532512,279,2005-01-03,1,80,42,0,10221,0.0
3532513,279,2005-01-03,2,70,47,0,10226,0.0
3532514,279,2005-01-03,3,80,52,0,10231,0.0
3532515,279,2005-01-03,4,70,49,0,10234,0.0
3532516,279,2005-01-03,5,80,58,0,10236,0.0
3532517,279,2005-01-03,6,90,56,0,10238,0.0
3532518,279,2005-01-03,7,80,57,0,10244,0.0
3532519,279,2005-01-03,8,70,57,0,10251,0.0
3532520,279,2005-01-03,9,70,57,8,10262,0.0
3532521,279,2005-01-03,10,70,66,38,10264,0.0
3532522,279,2005-01-03,11,70,72,44,10265,0.0
3532523,279,2005-01-03,12,60,73,19,10266,0.0
3532524,279,2005-01-03,13,60,76,9,10263,-55.90502990409382
3532525,279,2005-01-03,14,70,79,11,10262,-44.60281047433625
3532526,279,2005-01-03,15,70,77,5,10259,-78.34276405036701
3532527,279,2005-01-03,16,70,74,1,10260,-134.4400300133103
3532528,279,2005-01-03,17,80,72,0,10259,0.0
3532529,279,2005-01-03,18,70,68,0,10262,0.0
3532530,279,2005-01-03,19,80,70,0,10259,0.0
3532531,279,2005-01-03,20,90,72,0,10255,0.0
3532532,279,2005-01-03,21,80,76,0,10257,0.0
3532533,279,2005-01-03,22,80,76,0,10253,0.0
3532534,279,2005-01-03,23,80,82,0,10250,0.0
3532535,279,2005-01-03,24,90,83,0,10246,0.0
3532536,279,2005-01-04,1,90,83,0,10243,0.0
3532537,279,2005-01-04,2,90,84,0,10239,0.0
3532538,279,2005-01-04,3,90,85,0,10236,0.0
3532539,279,2005-01-04,4,90,84,0,10232,0.0
3532540,279,2005-01-04,5,100,86,0,10223,0.0
3532541,279,2005-01-04,6,100,82,0,10222,0.0
3532542,279,2005-01-04,7,80,81,0,10218,0.0
3532543,279,2005-01-04,8,90,83,0,10221,0.0
3532544,279,2005-01-04,9,90,83,6,10221,0.0
3532545,279,2005-01-04,10,90,88,17,10223,0.0
3532546,279,2005-01-04,11,100,90,12,10218,0.0
3532547,279,2005-01-04,12,100,82,25,10209,0.0
3532548,279,2005-01-04,13,110,83,17,10202,-22.64773278074705
3532549,279,2005-01-04,14,110,78,18,10198,-20.8147885169713
3532550,279,2005-01-04,15,100,77,8,10203,-59.46234398191874
3532551,279,2005-01-04,16,110,79,0,10199,0.0
3532552,279,2005-01-04,17,100,80,0,10197,0.0
3532553,279,2005-01-04,18,100,77,0,10196,0.0
3532554,279,2005-01-04,19,90,73,0,10199,0.0
3532555,279,2005-01-04,20,90,72,0,10197,0.0
3532556,279,2005-01-04,21,100,70,0,10198,0.0
3532557,279,2005-01-04,22,80,70,0,10197,0.0
3532558,279,2005-01-04,23,60,69,0,10202,0.0
3532559,279,2005-01-04,24,60,70,0,10213,0.0
3532560,279,2005-01-05,1,50,65,0,10216,0.0
3532561,279,2005-01-05,2,50,58,0,10221,0.0
3532562,279,2005-01-05,3,50,51,0,10223,0.0
3532563,279,2005-01-05,4,40,41,0,10225,0.0
3532564,279,2005-01-05,5,40,38,0,10229,0.0
3532565,279,2005-01-05,6,40,31,0,10234,0.0
3532566,279,2005-01-05,7,40,30,0,10236,0.0
3532567,279,2005-01-05,8,40,35,1,10238,0.0
3532568,279,2005-01-05,9,40,41,7,10240,0.0
3532569,279,2005-01-05,10,40,47,13,10239,0.0
3532570,279,2005-01-05,11,50,52,20,10236,0.0
3532571,279,2005-01-05,12,50,56,25,10227,0.0
3532572,279,2005-01-05,13,50,58,22,10221,-4.962170410304993
3532573,279,2005-01-05,14,40,57,19,10214,-18.09867232316956
3532574,279,2005-01-05,15,50,55,8,10208,-59.24118952305322
3532575,279,2005-01-05,16,60,52,1,10203,-131.4669207479649
3532576,279,2005-01-05,17,60,53,0,10193,0.0
3532577,279,2005-01-05,18,60,57,0,10187,0.0
3532578,279,2005-01-05,19,60,57,0,10186,0.0
3532579,279,2005-01-05,20,60,61,0,10179,0.0
3532580,279,2005-01-05,21,50,65,0,10171,0.0
3532581,279,2005-01-05,22,70,69,0,10163,0.0
3532582,279,2005-01-05,23,70,69,0,10157,0.0
3532583,279,2005-01-05,24,80,68,0,10154,0.0
3532584,279,2005-01-06,1,80,71,0,10152,0.0
3532585,279,2005-01-06,2,80,74,0,10165,0.0
3532586,279,2005-01-06,3,80,72,0,10176,0.0
3532587,279,2005-01-06,4,60,62,0,10191,0.0
3532588,279,2005-01-06,5,60,58,0,10206,0.0
3532589,279,2005-01-06,6,60,55,0,10217,0.0
3532590,279,2005-01-06,7,50,49,0,10230,0.0
3532591,279,2005-01-06,8,50,47,1,10244,0.0
3532592,279,2005-01-06,9,50,54,17,10254,0.0
3532593,279,2005-01-06,10,50,62,45,10265,0.0
3532594,279,2005-01-06,11,60,69,56,10268,0.0
3532595,279,2005-01-06,12,60,76,68,10274,0.0
3532596,279,2005-01-06,13,60,79,71,10270,706.0635490006574
3532597,279,2005-01-06,14,60,76,45,10273,126.5952495565611
3532598,279,2005-01-06,15,60,72,20,10273,-14.43280689611964
3532599,279,2005-01-06,16,50,62,3,10267,-107.9102429387215
3532600,279,2005-01-06,17,60,63,0,10260,0.0
3532601,279,2005-01-06,18,70,63,0,10259,0.0
3532602,279,2005-01-06,19,70,74,0,10260,0.0
3532603,279,2005-01-06,20,90,78,0,10254,0.0
3532604,279,2005-01-06,21,80,81,0,10253,0.0
3532605,279,2005-01-06,22,100,84,0,10249,0.0
3532606,279,2005-01-06,23,110,87,0,10243,0.0
3532607,279,2005-01-06,24,110,91,0,10235,0.0
3532608,279,2005-01-07,1,110,94,0,10230,0.0
3532609,279,2005-01-07,2,120,98,0,10229,0.0
3532610,279,2005-01-07,3,120,97,0,10225,0.0
3532611,279,2005-01-07,4,110,99,0,10220,0.0
3532612,279,2005-01-07,5,110,101,0,10213,0.0
3532613,279,2005-01-07,6,110,102,0,10206,0.0
3532614,279,2005-01-07,7,100,105,0,10203,0.0
3532615,279,2005-01-07,8,120,105,0,10199,0.0
3532616,279,2005-01-07,9,110,105,0,10200,0.0
3532617,279,2005-01-07,10,100,104,3,10195,0.0
