,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3523680,279,2004-01-01,1,30,-4,0,10236,0.0
3523681,279,2004-01-01,2,30,-7,0,10223,0.0
3523682,279,2004-01-01,3,50,-10,0,10212,0.0
3523683,279,2004-01-01,4,50,-9,0,10198,0.0
3523684,279,2004-01-01,5,50,-10,0,10188,0.0
3523685,279,2004-01-01,6,50,-6,0,10181,0.0
3523686,279,2004-01-01,7,60,-7,0,10170,0.0
3523687,279,2004-01-01,8,70,-5,0,10166,0.0
3523688,279,2004-01-01,9,50,-4,3,10164,0.0
3523689,279,2004-01-01,10,50,-2,10,10158,0.0
3523690,279,2004-01-01,11,60,-2,12,10146,0.0
3523691,279,2004-01-01,12,50,-1,21,10135,0.0
3523692,279,2004-01-01,13,50,0,17,10128,-22.03007651780208
3523693,279,2004-01-01,14,50,-1,6,10122,-68.5058697535153
3523694,279,2004-01-01,15,50,0,7,10122,-65.16719596671875
3523695,279,2004-01-01,16,60,0,1,10121,-134.8851603592415
3523696,279,2004-01-01,17,60,-3,0,10119,0.0
3523697,279,2004-01-01,18,60,-4,0,10122,0.0
3523698,279,2004-01-01,19,60,-3,0,10124,0.0
3523699,279,2004-01-01,20,60,-5,0,10125,0.0
3523700,279,2004-01-01,21,60,-7,0,10126,0.0
3523701,279,2004-01-01,22,60,-8,0,10131,0.0
3523702,279,2004-01-01,23,60,-11,0,10133,0.0
3523703,279,2004-01-01,24,60,-15,0,10138,0.0
3523704,279,2004-01-02,1,60,-19,0,10141,0.0
3523705,279,2004-01-02,2,60,-20,0,10148,0.0
3523706,279,2004-01-02,3,70,-23,0,10155,0.0
3523707,279,2004-01-02,4,70,-27,0,10163,0.0
3523708,279,2004-01-02,5,60,-28,0,10169,0.0
3523709,279,2004-01-02,6,50,-27,0,10178,0.0
3523710,279,2004-01-02,7,50,-28,0,10190,0.0
3523711,279,2004-01-02,8,50,-29,0,10202,0.0
3523712,279,2004-01-02,9,40,-28,10,10212,0.0
3523713,279,2004-01-02,10,50,-18,42,10220,0.0
3523714,279,2004-01-02,11,60,-11,63,10221,0.0
3523715,279,2004-01-02,12,60,-2,78,10223,0.0
3523716,279,2004-01-02,13,60,2,73,10227,750.5475577208329
3523717,279,2004-01-02,14,50,-1,52,10233,234.1838372013776
3523718,279,2004-01-02,15,40,-2,25,10240,5.522306516871161
3523719,279,2004-01-02,16,30,-7,2,10244,-122.494912219713
3523720,279,2004-01-02,17,30,-12,0,10248,0.0
3523721,279,2004-01-02,18,30,-15,0,10252,0.0
3523722,279,2004-01-02,19,20,-26,0,10257,0.0
3523723,279,2004-01-02,20,30,-28,0,10261,0.0
3523724,279,2004-01-02,21,30,-30,0,10264,0.0
3523725,279,2004-01-02,22,20,-35,0,10268,0.0
3523726,279,2004-01-02,23,20,-39,0,10266,0.0
3523727,279,2004-01-02,24,10,-39,0,10264,0.0
3523728,279,2004-01-03,1,10,-37,0,10266,0.0
3523729,279,2004-01-03,2,10,-26,0,10268,0.0
3523730,279,2004-01-03,3,10,-20,0,10268,0.0
3523731,279,2004-01-03,4,20,-16,0,10265,0.0
3523732,279,2004-01-03,5,20,-16,0,10264,0.0
3523733,279,2004-01-03,6,20,-14,0,10264,0.0
3523734,279,2004-01-03,7,20,-16,0,10266,0.0
