,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3637656,279,2017-01-01,1,50,29,0,10218,0.0
3637657,279,2017-01-01,2,60,28,0,10211,0.0
3637658,279,2017-01-01,3,60,26,0,10204,0.0
3637659,279,2017-01-01,4,50,25,0,10198,0.0
3637660,279,2017-01-01,5,60,22,0,10191,0.0
3637661,279,2017-01-01,6,60,21,0,10186,0.0
3637662,279,2017-01-01,7,60,20,0,10181,0.0
3637663,279,2017-01-01,8,50,18,0,10177,0.0
3637664,279,2017-01-01,9,50,14,5,10177,0.0
3637665,279,2017-01-01,10,60,16,11,10176,0.0
3637666,279,2017-01-01,11,60,16,14,10169,0.0
3637667,279,2017-01-01,12,60,18,13,10162,0.0
3637668,279,2017-01-01,13,50,17,15,10158,-29.39611455975797
3637669,279,2017-01-01,14,60,15,8,10155,-57.80478590269743
3637670,279,2017-01-01,15,60,13,4,10154,-85.30557280193987
3637671,279,2017-01-01,16,60,11,1,10155,-135.2903635427444
3637672,279,2017-01-01,17,60,10,0,10158,0.0
3637673,279,2017-01-01,18,40,7,0,10164,0.0
3637674,279,2017-01-01,19,30,6,0,10166,0.0
3637675,279,2017-01-01,20,30,3,0,10171,0.0
3637676,279,2017-01-01,21,40,3,0,10174,0.0
3637677,279,2017-01-01,22,40,5,0,10177,0.0
3637678,279,2017-01-01,23,30,5,0,10177,0.0
3637679,279,2017-01-01,24,30,7,0,10178,0.0
3637680,279,2017-01-02,1,30,10,0,10181,0.0
3637681,279,2017-01-02,2,30,12,0,10185,0.0
3637682,279,2017-01-02,3,30,17,0,10186,0.0
3637683,279,2017-01-02,4,30,16,0,10187,0.0
3637684,279,2017-01-02,5,30,18,0,10190,0.0
3637685,279,2017-01-02,6,40,12,0,10190,0.0
3637686,279,2017-01-02,7,40,19,0,10195,0.0
3637687,279,2017-01-02,8,40,17,1,10201,0.0
3637688,279,2017-01-02,9,40,18,13,10207,0.0
3637689,279,2017-01-02,10,40,29,49,10212,0.0
3637690,279,2017-01-02,11,30,29,42,10217,0.0
3637691,279,2017-01-02,12,50,36,45,10217,0.0
3637692,279,2017-01-02,13,40,38,41,10220,151.0792288912575
3637693,279,2017-01-02,14,30,40,26,10220,4.38242601021571
3637694,279,2017-01-02,15,30,31,9,10222,-54.83711418599042
3637695,279,2017-01-02,16,30,27,1,10226,-135.1150650873203
3637696,279,2017-01-02,17,30,26,0,10229,0.0
3637697,279,2017-01-02,18,40,17,0,10231,0.0
3637698,279,2017-01-02,19,30,12,0,10233,0.0
3637699,279,2017-01-02,20,40,14,0,10233,0.0
3637700,279,2017-01-02,21,40,15,0,10233,0.0
3637701,279,2017-01-02,22,40,15,0,10235,0.0
3637702,279,2017-01-02,23,40,11,0,10234,0.0
3637703,279,2017-01-02,24,40,11,0,10232,0.0
3637704,279,2017-01-03,1,40,9,0,10229,0.0
3637705,279,2017-01-03,2,40,12,0,10229,0.0
3637706,279,2017-01-03,3,50,19,0,10227,0.0
3637707,279,2017-01-03,4,50,23,0,10224,0.0
3637708,279,2017-01-03,5,40,18,0,10222,0.0
3637709,279,2017-01-03,6,40,23,0,10218,0.0
3637710,279,2017-01-03,7,40,24,0,10218,0.0
3637711,279,2017-01-03,8,50,30,1,10217,0.0
3637712,279,2017-01-03,9,60,33,7,10214,0.0
3637713,279,2017-01-03,10,60,40,32,10213,0.0
3637714,279,2017-01-03,11,60,52,27,10202,0.0
3637715,279,2017-01-03,12,80,52,27,10196,0.0
3637716,279,2017-01-03,13,80,53,20,10188,-11.78182903876589
3637717,279,2017-01-03,14,90,54,9,10179,-52.76466937043259
3637718,279,2017-01-03,15,90,53,4,10175,-84.6435681240261
3637719,279,2017-01-03,16,90,54,1,10171,-133.3921029477999
3637720,279,2017-01-03,17,90,55,0,10166,0.0
3637721,279,2017-01-03,18,90,55,0,10157,0.0
3637722,279,2017-01-03,19,80,60,0,10151,0.0
3637723,279,2017-01-03,20,90,62,0,10146,0.0
3637724,279,2017-01-03,21,80,64,0,10141,0.0
3637725,279,2017-01-03,22,90,69,0,10130,0.0
3637726,279,2017-01-03,23,90,69,0,10125,0.0
3637727,279,2017-01-03,24,90,70,0,10113,0.0
3637728,279,2017-01-04,1,90,72,0,10111,0.0
3637729,279,2017-01-04,2,90,69,0,10112,0.0
3637730,279,2017-01-04,3,90,65,0,10110,0.0
3637731,279,2017-01-04,4,80,61,0,10104,0.0
3637732,279,2017-01-04,5,80,55,0,10105,0.0
3637733,279,2017-01-04,6,70,48,0,10105,0.0
3637734,279,2017-01-04,7,70,45,0,10107,0.0
3637735,279,2017-01-04,8,70,38,0,10111,0.0
3637736,279,2017-01-04,9,80,31,7,10113,0.0
3637737,279,2017-01-04,10,60,40,24,10116,0.0
3637738,279,2017-01-04,11,80,48,54,10115,0.0
3637739,279,2017-01-04,12,80,56,61,10113,0.0
3637740,279,2017-01-04,13,90,45,53,10118,339.763701256419
3637741,279,2017-01-04,14,90,38,13,10124,-36.07819494992162
3637742,279,2017-01-04,15,60,34,7,10134,-64.46074242786734
3637743,279,2017-01-04,16,60,40,2,10140,-119.5526955796406
3637744,279,2017-01-04,17,50,38,0,10150,0.0
3637745,279,2017-01-04,18,50,35,0,10161,0.0
3637746,279,2017-01-04,19,50,38,0,10176,0.0
3637747,279,2017-01-04,20,50,33,0,10188,0.0
3637748,279,2017-01-04,21,40,14,0,10195,0.0
3637749,279,2017-01-04,22,30,10,0,10202,0.0
3637750,279,2017-01-04,23,30,14,0,10208,0.0
3637751,279,2017-01-04,24,40,17,0,10214,0.0
3637752,279,2017-01-05,1,30,13,0,10224,0.0
3637753,279,2017-01-05,2,20,13,0,10234,0.0
3637754,279,2017-01-05,3,20,-1,0,10243,0.0
3637755,279,2017-01-05,4,20,-6,0,10256,0.0
3637756,279,2017-01-05,5,20,-4,0,10264,0.0
3637757,279,2017-01-05,6,30,-2,0,10271,0.0
3637758,279,2017-01-05,7,20,-12,0,10284,0.0
3637759,279,2017-01-05,8,30,-12,1,10299,0.0
3637760,279,2017-01-05,9,20,-5,29,10310,0.0
3637761,279,2017-01-05,10,30,5,63,10321,0.0
3637762,279,2017-01-05,11,50,6,77,10327,0.0
3637763,279,2017-01-05,12,50,7,84,10334,0.0
3637764,279,2017-01-05,13,50,7,83,10340,761.0777020869925
3637765,279,2017-01-05,14,50,2,51,10346,205.1161227434233
3637766,279,2017-01-05,15,30,-6,30,10358,27.03484890614149
3637767,279,2017-01-05,16,30,-19,4,10367,-99.35248561545315
3637768,279,2017-01-05,17,30,-26,0,10372,0.0
3637769,279,2017-01-05,18,30,-30,0,10380,0.0
3637770,279,2017-01-05,19,30,-39,0,10387,0.0
3637771,279,2017-01-05,20,20,-44,0,10392,0.0
3637772,279,2017-01-05,21,20,-49,0,10397,0.0
3637773,279,2017-01-05,22,20,-52,0,10401,0.0
3637774,279,2017-01-05,23,10,-50,0,10405,0.0
3637775,279,2017-01-05,24,20,-47,0,10406,0.0
3637776,279,2017-01-06,1,20,-54,0,10409,0.0
3637777,279,2017-01-06,2,10,-60,0,10411,0.0
3637778,279,2017-01-06,3,20,-62,0,10411,0.0
3637779,279,2017-01-06,4,10,-58,0,10413,0.0
3637780,279,2017-01-06,5,20,-62,0,10412,0.0
3637781,279,2017-01-06,6,20,-63,0,10414,0.0
3637782,279,2017-01-06,7,20,-65,0,10417,0.0
3637783,279,2017-01-06,8,30,-61,2,10414,0.0
3637784,279,2017-01-06,9,30,-53,23,10415,0.0
3637785,279,2017-01-06,10,20,-43,57,10417,0.0
3637786,279,2017-01-06,11,30,-34,82,10407,0.0
3637787,279,2017-01-06,12,40,-26,80,10403,0.0
3637788,279,2017-01-06,13,40,-20,83,10396,762.2920213607111
