,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3602592,279,2013-01-01,1,70,85,0,9989,0.0
3602593,279,2013-01-01,2,60,83,0,9987,0.0
3602594,279,2013-01-01,3,70,82,0,9983,0.0
3602595,279,2013-01-01,4,70,81,0,9979,0.0
3602596,279,2013-01-01,5,60,81,0,9979,0.0
3602597,279,2013-01-01,6,60,81,0,9980,0.0
3602598,279,2013-01-01,7,50,82,0,9983,0.0
3602599,279,2013-01-01,8,40,78,0,9990,0.0
3602600,279,2013-01-01,9,30,74,4,10001,0.0
3602601,279,2013-01-01,10,30,73,4,10008,0.0
3602602,279,2013-01-01,11,40,72,12,10014,0.0
3602603,279,2013-01-01,12,40,72,22,10020,0.0
3602604,279,2013-01-01,13,50,67,21,10030,-7.088165471259078
3602605,279,2013-01-01,14,40,69,27,10039,8.97301216615536
3602606,279,2013-01-01,15,50,62,21,10047,-8.991587558560623
3602607,279,2013-01-01,16,50,51,2,10053,-121.200323282812
3602608,279,2013-01-01,17,40,47,0,10061,0.0
3602609,279,2013-01-01,18,50,42,0,10070,0.0
3602610,279,2013-01-01,19,50,43,0,10076,0.0
3602611,279,2013-01-01,20,50,41,0,10080,0.0
3602612,279,2013-01-01,21,50,41,0,10085,0.0
3602613,279,2013-01-01,22,50,49,0,10092,0.0
3602614,279,2013-01-01,23,50,48,0,10099,0.0
3602615,279,2013-01-01,24,50,49,0,10103,0.0
3602616,279,2013-01-02,1,50,51,0,10113,0.0
3602617,279,2013-01-02,2,50,52,0,10123,0.0
3602618,279,2013-01-02,3,50,47,0,10131,0.0
3602619,279,2013-01-02,4,40,50,0,10138,0.0
3602620,279,2013-01-02,5,50,47,0,10149,0.0
3602621,279,2013-01-02,6,40,46,0,10160,0.0
3602622,279,2013-01-02,7,50,51,0,10171,0.0
3602623,279,2013-01-02,8,50,46,0,10184,0.0
3602624,279,2013-01-02,9,40,50,17,10195,0.0
3602625,279,2013-01-02,10,40,66,52,10204,0.0
3602626,279,2013-01-02,11,50,72,57,10208,0.0
3602627,279,2013-01-02,12,50,74,55,10214,0.0
3602628,279,2013-01-02,13,50,72,37,10219,102.0589593852878
3602629,279,2013-01-02,14,50,72,28,10221,12.26321739735853
3602630,279,2013-01-02,15,50,68,11,10228,-45.51666327289909
3602631,279,2013-01-02,16,40,62,1,10231,-135.1741482754726
3602632,279,2013-01-02,17,40,65,0,10234,0.0
3602633,279,2013-01-02,18,50,67,0,10236,0.0
3602634,279,2013-01-02,19,50,67,0,10236,0.0
3602635,279,2013-01-02,20,50,66,0,10233,0.0
3602636,279,2013-01-02,21,60,68,0,10229,0.0
3602637,279,2013-01-02,22,60,69,0,10231,0.0
3602638,279,2013-01-02,23,70,67,0,10232,0.0
3602639,279,2013-01-02,24,70,67,0,10228,0.0
3602640,279,2013-01-03,1,70,71,0,10222,0.0
3602641,279,2013-01-03,2,70,77,0,10229,0.0
3602642,279,2013-01-03,3,70,80,0,10231,0.0
3602643,279,2013-01-03,4,70,84,0,10235,0.0
3602644,279,2013-01-03,5,60,89,0,10235,0.0
3602645,279,2013-01-03,6,70,96,0,10240,0.0
3602646,279,2013-01-03,7,70,99,0,10246,0.0
3602647,279,2013-01-03,8,60,98,0,10255,0.0
3602648,279,2013-01-03,9,60,99,2,10261,0.0
3602649,279,2013-01-03,10,60,100,7,10266,0.0
3602650,279,2013-01-03,11,70,100,10,10274,0.0
3602651,279,2013-01-03,12,60,105,17,10273,0.0
3602652,279,2013-01-03,13,60,108,21,10275,-8.258637807281193
3602653,279,2013-01-03,14,60,107,15,10279,-30.28426806245235
3602654,279,2013-01-03,15,60,104,5,10288,-78.59399714567958
3602655,279,2013-01-03,16,60,101,1,10294,-134.8391373485071
3602656,279,2013-01-03,17,50,96,0,10299,0.0
3602657,279,2013-01-03,18,50,95,0,10306,0.0
3602658,279,2013-01-03,19,50,95,0,10311,0.0
3602659,279,2013-01-03,20,40,93,0,10317,0.0
3602660,279,2013-01-03,21,40,87,0,10322,0.0
3602661,279,2013-01-03,22,40,84,0,10325,0.0
3602662,279,2013-01-03,23,50,85,0,10330,0.0
3602663,279,2013-01-03,24,50,88,0,10326,0.0
3602664,279,2013-01-04,1,60,89,0,10326,0.0
3602665,279,2013-01-04,2,50,92,0,10325,0.0
3602666,279,2013-01-04,3,50,94,0,10325,0.0
3602667,279,2013-01-04,4,50,93,0,10322,0.0
3602668,279,2013-01-04,5,60,91,0,10320,0.0
3602669,279,2013-01-04,6,60,92,0,10322,0.0
3602670,279,2013-01-04,7,60,90,0,10322,0.0
3602671,279,2013-01-04,8,70,91,0,10329,0.0
3602672,279,2013-01-04,9,60,91,2,10330,0.0
3602673,279,2013-01-04,10,60,90,7,10331,0.0
3602674,279,2013-01-04,11,70,90,10,10331,0.0
3602675,279,2013-01-04,12,70,91,13,10327,0.0
3602676,279,2013-01-04,13,70,87,7,10327,-67.53507627973623
3602677,279,2013-01-04,14,60,84,4,10325,-81.97182390799304
3602678,279,2013-01-04,15,70,84,2,10324,-101.2414109130839
3602679,279,2013-01-04,16,60,84,0,10326,0.0
3602680,279,2013-01-04,17,60,86,0,10325,0.0
3602681,279,2013-01-04,18,60,85,0,10325,0.0
3602682,279,2013-01-04,19,60,83,0,10325,0.0
3602683,279,2013-01-04,20,60,83,0,10321,0.0
3602684,279,2013-01-04,21,50,84,0,10322,0.0
3602685,279,2013-01-04,22,50,84,0,10326,0.0
3602686,279,2013-01-04,23,50,83,0,10322,0.0
3602687,279,2013-01-04,24,50,84,0,10321,0.0
3602688,279,2013-01-05,1,50,84,0,10319,0.0
3602689,279,2013-01-05,2,50,83,0,10320,0.0
3602690,279,2013-01-05,3,50,82,0,10321,0.0
3602691,279,2013-01-05,4,40,81,0,10321,0.0
3602692,279,2013-01-05,5,40,81,0,10321,0.0
3602693,279,2013-01-05,6,40,80,0,10323,0.0
3602694,279,2013-01-05,7,40,76,0,10323,0.0
3602695,279,2013-01-05,8,40,78,1,10327,0.0
3602696,279,2013-01-05,9,50,77,6,10329,0.0
3602697,279,2013-01-05,10,40,75,10,10336,0.0
3602698,279,2013-01-05,11,30,80,12,10335,0.0
3602699,279,2013-01-05,12,30,82,11,10329,0.0
3602700,279,2013-01-05,13,40,83,12,10326,-42.06318046235171
3602701,279,2013-01-05,14,40,83,9,10327,-53.4428347035244
3602702,279,2013-01-05,15,30,81,3,10327,-92.53429013412953
3602703,279,2013-01-05,16,30,77,0,10326,0.0
3602704,279,2013-01-05,17,30,75,0,10324,0.0
3602705,279,2013-01-05,18,40,70,0,10322,0.0
3602706,279,2013-01-05,19,30,69,0,10319,0.0
3602707,279,2013-01-05,20,30,69,0,10315,0.0
3602708,279,2013-01-05,21,40,68,0,10317,0.0
3602709,279,2013-01-05,22,40,67,0,10315,0.0
3602710,279,2013-01-05,23,30,69,0,10309,0.0
3602711,279,2013-01-05,24,30,72,0,10304,0.0
3602712,279,2013-01-06,1,40,75,0,10300,0.0
3602713,279,2013-01-06,2,40,77,0,10293,0.0
3602714,279,2013-01-06,3,40,79,0,10294,0.0
3602715,279,2013-01-06,4,50,81,0,10287,0.0
3602716,279,2013-01-06,5,50,81,0,10286,0.0
3602717,279,2013-01-06,6,50,80,0,10284,0.0
3602718,279,2013-01-06,7,50,78,0,10285,0.0
3602719,279,2013-01-06,8,40,78,0,10285,0.0
3602720,279,2013-01-06,9,50,80,2,10285,0.0
3602721,279,2013-01-06,10,60,85,11,10288,0.0
3602722,279,2013-01-06,11,60,86,18,10287,0.0
3602723,279,2013-01-06,12,60,89,22,10287,0.0
3602724,279,2013-01-06,13,50,88,21,10285,-9.261633079295784
3602725,279,2013-01-06,14,50,87,22,10284,-10.02367192576117
3602726,279,2013-01-06,15,50,85,10,10284,-49.75115109772994
3602727,279,2013-01-06,16,50,81,1,10288,-131.2292575414301
3602728,279,2013-01-06,17,30,77,0,10287,0.0
3602729,279,2013-01-06,18,40,75,0,10289,0.0
3602730,279,2013-01-06,19,30,74,0,10288,0.0
3602731,279,2013-01-06,20,30,70,0,10291,0.0
3602732,279,2013-01-06,21,30,62,0,10292,0.0
3602733,279,2013-01-06,22,20,61,0,10292,0.0
3602734,279,2013-01-06,23,20,62,0,10294,0.0
3602735,279,2013-01-06,24,20,64,0,10289,0.0
3602736,279,2013-01-07,1,30,66,0,10288,0.0
3602737,279,2013-01-07,2,20,66,0,10288,0.0
3602738,279,2013-01-07,3,30,66,0,10288,0.0
3602739,279,2013-01-07,4,30,69,0,10282,0.0
3602740,279,2013-01-07,5,30,68,0,10282,0.0
3602741,279,2013-01-07,6,30,68,0,10275,0.0
3602742,279,2013-01-07,7,30,69,0,10276,0.0
3602743,279,2013-01-07,8,30,70,0,10278,0.0
3602744,279,2013-01-07,9,30,73,3,10276,0.0
3602745,279,2013-01-07,10,30,75,6,10277,0.0
3602746,279,2013-01-07,11,30,77,9,10278,0.0
3602747,279,2013-01-07,12,30,78,11,10269,0.0
3602748,279,2013-01-07,13,30,78,7,10268,-66.35876544765534
3602749,279,2013-01-07,14,30,79,5,10264,-73.75508611518708
3602750,279,2013-01-07,15,40,77,3,10260,-90.62703652183549
3602751,279,2013-01-07,16,40,76,0,10260,0.0
3602752,279,2013-01-07,17,40,73,0,10258,0.0
3602753,279,2013-01-07,18,30,71,0,10258,0.0
3602754,279,2013-01-07,19,40,70,0,10258,0.0
3602755,279,2013-01-07,20,40,67,0,10256,0.0
3602756,279,2013-01-07,21,40,66,0,10254,0.0
3602757,279,2013-01-07,22,50,65,0,10252,0.0
3602758,279,2013-01-07,23,50,64,0,10249,0.0
3602759,279,2013-01-07,24,50,62,0,10243,0.0
3602760,279,2013-01-08,1,50,62,0,10242,0.0
3602761,279,2013-01-08,2,50,62,0,10241,0.0
3602762,279,2013-01-08,3,50,63,0,10240,0.0
3602763,279,2013-01-08,4,50,63,0,10236,0.0
3602764,279,2013-01-08,5,50,62,0,10236,0.0
3602765,279,2013-01-08,6,50,64,0,10233,0.0
3602766,279,2013-01-08,7,50,63,0,10232,0.0
3602767,279,2013-01-08,8,50,65,0,10234,0.0
3602768,279,2013-01-08,9,60,68,3,10233,0.0
3602769,279,2013-01-08,10,50,73,13,10234,0.0
3602770,279,2013-01-08,11,60,77,18,10233,0.0
3602771,279,2013-01-08,12,60,82,18,10231,0.0
3602772,279,2013-01-08,13,50,83,16,10230,-26.58757095103634
3602773,279,2013-01-08,14,50,85,8,10229,-56.73723551779552
3602774,279,2013-01-08,15,50,86,7,10230,-63.85280084844359
3602775,279,2013-01-08,16,40,85,1,10230,-127.979861372814
3602776,279,2013-01-08,17,40,82,0,10232,0.0
3602777,279,2013-01-08,18,50,81,0,10230,0.0
3602778,279,2013-01-08,19,50,81,0,10230,0.0
3602779,279,2013-01-08,20,50,80,0,10229,0.0
3602780,279,2013-01-08,21,50,77,0,10229,0.0
3602781,279,2013-01-08,22,50,76,0,10226,0.0
3602782,279,2013-01-08,23,50,75,0,10223,0.0
3602783,279,2013-01-08,24,50,74,0,10218,0.0
3602784,279,2013-01-09,1,50,73,0,10213,0.0
3602785,279,2013-01-09,2,50,72,0,10211,0.0
3602786,279,2013-01-09,3,50,70,0,10206,0.0
3602787,279,2013-01-09,4,50,67,0,10199,0.0
3602788,279,2013-01-09,5,50,67,0,10193,0.0
3602789,279,2013-01-09,6,50,66,0,10188,0.0
3602790,279,2013-01-09,7,50,66,0,10184,0.0
3602791,279,2013-01-09,8,50,70,0,10183,0.0
3602792,279,2013-01-09,9,60,73,2,10181,0.0
3602793,279,2013-01-09,10,60,73,4,10180,0.0
3602794,279,2013-01-09,11,60,74,6,10178,0.0
3602795,279,2013-01-09,12,50,77,9,10172,0.0
3602796,279,2013-01-09,13,40,81,14,10169,-33.26689467153408
3602797,279,2013-01-09,14,30,78,13,10169,-35.79525954920003
3602798,279,2013-01-09,15,40,77,10,10169,-48.31774057521712
3602799,279,2013-01-09,16,30,72,2,10170,-114.6625238783544
3602800,279,2013-01-09,17,30,68,0,10168,0.0
3602801,279,2013-01-09,18,20,66,0,10166,0.0
3602802,279,2013-01-09,19,30,64,0,10167,0.0
3602803,279,2013-01-09,20,30,61,0,10166,0.0
3602804,279,2013-01-09,21,40,57,0,10164,0.0
3602805,279,2013-01-09,22,30,45,0,10160,0.0
