,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3979512,283,2014-01-01,1,50,50,0,10110,0.0
3979513,283,2014-01-01,2,50,51,0,10110,0.0
3979514,283,2014-01-01,3,50,53,0,10110,0.0
3979515,283,2014-01-01,4,40,60,0,10110,0.0
3979516,283,2014-01-01,5,40,57,0,10110,0.0
3979517,283,2014-01-01,6,40,47,0,10110,0.0
3979518,283,2014-01-01,7,40,48,0,10110,0.0
3979519,283,2014-01-01,8,50,52,1,10110,0.0
3979520,283,2014-01-01,9,50,54,20,10110,0.0
3979521,283,2014-01-01,10,50,66,52,10110,0.0
3979522,283,2014-01-01,11,60,72,76,10110,0.0
3979523,283,2014-01-01,12,60,77,77,10110,0.0
3979524,283,2014-01-01,13,60,80,86,10110,775.0295530867361
3979525,283,2014-01-01,14,60,80,63,10110,370.6074762394196
3979526,283,2014-01-01,15,50,71,18,10110,-20.10034448914235
3979527,283,2014-01-01,16,50,70,1,10110,-129.2605408291136
3979528,283,2014-01-01,17,70,72,0,10110,0.0
3979529,283,2014-01-01,18,70,77,0,10110,0.0
3979530,283,2014-01-01,19,70,76,0,10110,0.0
3979531,283,2014-01-01,20,70,80,0,10110,0.0
3979532,283,2014-01-01,21,70,78,0,10110,0.0
3979533,283,2014-01-01,22,70,84,0,10110,0.0
3979534,283,2014-01-01,23,70,88,0,10110,0.0
3979535,283,2014-01-01,24,70,88,0,10110,0.0
3979536,283,2014-01-02,1,70,87,0,10110,0.0
3979537,283,2014-01-02,2,70,91,0,10110,0.0
3979538,283,2014-01-02,3,70,89,0,10110,0.0
3979539,283,2014-01-02,4,70,92,0,10110,0.0
3979540,283,2014-01-02,5,60,96,0,10110,0.0
3979541,283,2014-01-02,6,60,97,0,10110,0.0
3979542,283,2014-01-02,7,70,97,0,10110,0.0
3979543,283,2014-01-02,8,60,93,0,10110,0.0
3979544,283,2014-01-02,9,60,98,5,10110,0.0
3979545,283,2014-01-02,10,60,101,34,10110,0.0
3979546,283,2014-01-02,11,60,94,29,10110,0.0
3979547,283,2014-01-02,12,60,90,16,10110,-14.8828486797254
3979548,283,2014-01-02,13,60,92,20,10110,-13.22995550415096
3979549,283,2014-01-02,14,80,88,27,10110,4.80497377147952
3979550,283,2014-01-02,15,70,86,18,10110,-20.17889128194646
3979551,283,2014-01-02,16,40,74,2,10110,-116.5504807874971
3979552,283,2014-01-02,17,30,76,0,10110,0.0
3979553,283,2014-01-02,18,40,75,0,10110,0.0
3979554,283,2014-01-02,19,30,65,0,10110,0.0
3979555,283,2014-01-02,20,40,63,0,10110,0.0
3979556,283,2014-01-02,21,40,59,0,10110,0.0
3979557,283,2014-01-02,22,30,58,0,10110,0.0
3979558,283,2014-01-02,23,40,58,0,10110,0.0
3979559,283,2014-01-02,24,40,63,0,10110,0.0
3979560,283,2014-01-03,1,60,67,0,10110,0.0
3979561,283,2014-01-03,2,40,65,0,10110,0.0
3979562,283,2014-01-03,3,50,70,0,10110,0.0
3979563,283,2014-01-03,4,60,74,0,10110,0.0
3979564,283,2014-01-03,5,60,76,0,10110,0.0
3979565,283,2014-01-03,6,60,81,0,10110,0.0
3979566,283,2014-01-03,7,70,80,0,10110,0.0
3979567,283,2014-01-03,8,70,88,0,10110,0.0
3979568,283,2014-01-03,9,80,81,4,10110,0.0
3979569,283,2014-01-03,10,70,85,8,10110,0.0
