,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3988272,283,2015-01-01,1,20,5,0,10110,0.0
3988273,283,2015-01-01,2,30,7,0,10110,0.0
3988274,283,2015-01-01,3,30,4,0,10110,0.0
3988275,283,2015-01-01,4,30,7,0,10110,0.0
3988276,283,2015-01-01,5,30,8,0,10110,0.0
3988277,283,2015-01-01,6,30,1,0,10110,0.0
3988278,283,2015-01-01,7,50,9,0,10110,0.0
3988279,283,2015-01-01,8,40,11,1,10110,0.0
3988280,283,2015-01-01,9,30,16,23,10110,0.0
3988281,283,2015-01-01,10,40,23,42,10110,0.0
3988282,283,2015-01-01,11,50,31,75,10110,0.0
3988283,283,2015-01-01,12,50,39,76,10110,0.0
3988284,283,2015-01-01,13,50,41,77,10110,762.4216193824219
3988285,283,2015-01-01,14,50,41,30,10110,16.27265577858541
3988286,283,2015-01-01,15,50,39,14,10110,-32.830100929764
3988287,283,2015-01-01,16,50,38,2,10110,-117.3384554318191
3988288,283,2015-01-01,17,50,36,0,10110,0.0
3988289,283,2015-01-01,18,60,38,0,10110,0.0
3988290,283,2015-01-01,19,60,38,0,10110,0.0
3988291,283,2015-01-01,20,60,36,0,10110,0.0
3988292,283,2015-01-01,21,60,35,0,10110,0.0
3988293,283,2015-01-01,22,70,33,0,10110,0.0
3988294,283,2015-01-01,23,70,33,0,10110,0.0
3988295,283,2015-01-01,24,70,36,0,10110,0.0
3988296,283,2015-01-02,1,70,43,0,10110,0.0
3988297,283,2015-01-02,2,70,41,0,10110,0.0
3988298,283,2015-01-02,3,70,44,0,10110,0.0
3988299,283,2015-01-02,4,70,44,0,10110,0.0
3988300,283,2015-01-02,5,60,44,0,10110,0.0
3988301,283,2015-01-02,6,60,50,0,10110,0.0
3988302,283,2015-01-02,7,60,63,0,10110,0.0
3988303,283,2015-01-02,8,80,69,0,10110,0.0
3988304,283,2015-01-02,9,60,72,6,10110,0.0
3988305,283,2015-01-02,10,60,84,32,10110,0.0
3988306,283,2015-01-02,11,50,82,31,10110,0.0
3988307,283,2015-01-02,12,50,82,57,10110,713.5649097076391
3988308,283,2015-01-02,13,60,82,74,10110,721.1782779246665
3988309,283,2015-01-02,14,70,77,61,10110,330.0759135031334
3988310,283,2015-01-02,15,60,71,20,10110,-14.21614843758537
3988311,283,2015-01-02,16,50,61,3,10110,-105.7354951614331
3988312,283,2015-01-02,17,50,60,0,10110,0.0
3988313,283,2015-01-02,18,40,53,0,10110,0.0
3988314,283,2015-01-02,19,50,46,0,10110,0.0
3988315,283,2015-01-02,20,60,44,0,10110,0.0
3988316,283,2015-01-02,21,60,38,0,10110,0.0
3988317,283,2015-01-02,22,50,38,0,10110,0.0
3988318,283,2015-01-02,23,50,36,0,10110,0.0
3988319,283,2015-01-02,24,50,30,0,10110,0.0
3988320,283,2015-01-03,1,40,28,0,10110,0.0
3988321,283,2015-01-03,2,40,33,0,10110,0.0
3988322,283,2015-01-03,3,30,32,0,10110,0.0
3988323,283,2015-01-03,4,30,29,0,10110,0.0
3988324,283,2015-01-03,5,30,31,0,10110,0.0
3988325,283,2015-01-03,6,30,31,0,10110,0.0
3988326,283,2015-01-03,7,50,34,0,10110,0.0
3988327,283,2015-01-03,8,40,34,0,10110,0.0
3988328,283,2015-01-03,9,40,36,5,10110,0.0
