,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3891840,283,2004-01-01,1,30,-11,0,10110,0.0
3891841,283,2004-01-01,2,30,-13,0,10110,0.0
3891842,283,2004-01-01,3,40,-11,0,10110,0.0
3891843,283,2004-01-01,4,40,-12,0,10110,0.0
3891844,283,2004-01-01,5,40,-8,0,10110,0.0
3891845,283,2004-01-01,6,50,-8,0,10110,0.0
3891846,283,2004-01-01,7,50,-8,0,10110,0.0
3891847,283,2004-01-01,8,50,-7,0,10110,0.0
3891848,283,2004-01-01,9,40,-5,5,10110,0.0
3891849,283,2004-01-01,10,40,-4,11,10110,0.0
3891850,283,2004-01-01,11,30,-3,13,10110,0.0
3891851,283,2004-01-01,12,30,-1,17,10110,0.0
3891852,283,2004-01-01,13,30,2,25,10110,5.15083267736068
3891853,283,2004-01-01,14,30,3,11,10110,-42.87784625588075
3891854,283,2004-01-01,15,30,2,5,10110,-75.33348911519685
3891855,283,2004-01-01,16,40,2,1,10110,-129.2605408291136
3891856,283,2004-01-01,17,40,3,0,10110,0.0
3891857,283,2004-01-01,18,40,4,0,10110,0.0
3891858,283,2004-01-01,19,40,4,0,10110,0.0
3891859,283,2004-01-01,20,40,3,0,10110,0.0
3891860,283,2004-01-01,21,50,3,0,10110,0.0
3891861,283,2004-01-01,22,50,3,0,10110,0.0
3891862,283,2004-01-01,23,50,0,0,10110,0.0
3891863,283,2004-01-01,24,50,-4,0,10110,0.0
3891864,283,2004-01-02,1,50,-7,0,10110,0.0
3891865,283,2004-01-02,2,60,-8,0,10110,0.0
3891866,283,2004-01-02,3,60,-13,0,10110,0.0
3891867,283,2004-01-02,4,60,-19,0,10110,0.0
3891868,283,2004-01-02,5,60,-22,0,10110,0.0
3891869,283,2004-01-02,6,50,-28,0,10110,0.0
3891870,283,2004-01-02,7,50,-31,0,10110,0.0
3891871,283,2004-01-02,8,50,-34,0,10110,0.0
3891872,283,2004-01-02,9,50,-30,14,10110,0.0
3891873,283,2004-01-02,10,50,-25,41,10110,0.0
3891874,283,2004-01-02,11,50,-18,69,10110,0.0
3891875,283,2004-01-02,12,50,-14,65,10110,688.5039218203482
3891876,283,2004-01-02,13,50,-8,59,10110,410.5798819757943
3891877,283,2004-01-02,14,50,-2,54,10110,222.426792572426
3891878,283,2004-01-02,15,40,-6,24,10110,-1.543235477096587
3891879,283,2004-01-02,16,30,-19,2,10110,-116.5504807874971
3891880,283,2004-01-02,17,30,-23,0,10110,0.0
3891881,283,2004-01-02,18,20,-17,0,10110,0.0
3891882,283,2004-01-02,19,20,-23,0,10110,0.0
3891883,283,2004-01-02,20,20,-23,0,10110,0.0
3891884,283,2004-01-02,21,30,-27,0,10110,0.0
3891885,283,2004-01-02,22,30,-31,0,10110,0.0
3891886,283,2004-01-02,23,20,-40,0,10110,0.0
3891887,283,2004-01-02,24,20,-39,0,10110,0.0
3891888,283,2004-01-03,1,20,-38,0,10110,0.0
3891889,283,2004-01-03,2,20,-31,0,10110,0.0
3891890,283,2004-01-03,3,20,-28,0,10110,0.0
3891891,283,2004-01-03,4,20,-28,0,10110,0.0
3891892,283,2004-01-03,5,20,-26,0,10110,0.0
3891893,283,2004-01-03,6,20,-26,0,10110,0.0
3891894,283,2004-01-03,7,20,-24,0,10110,0.0
3891895,283,2004-01-03,8,30,-24,0,10110,0.0
3891896,283,2004-01-03,9,20,-24,11,10110,0.0
3891897,283,2004-01-03,10,30,-19,35,10110,0.0
3891898,283,2004-01-03,11,30,-14,42,10110,0.0
3891899,283,2004-01-03,12,30,-9,62,10110,699.4573291400346
3891900,283,2004-01-03,13,20,-8,51,10110,258.4158926888757
3891901,283,2004-01-03,14,20,-11,30,10110,15.1255065196172
3891902,283,2004-01-03,15,20,-16,15,10110,-29.44090644386553
3891903,283,2004-01-03,16,20,-30,1,10110,-127.3006069158338
3891904,283,2004-01-03,17,20,-33,0,10110,0.0
3891905,283,2004-01-03,18,20,-32,0,10110,0.0
3891906,283,2004-01-03,19,20,-28,0,10110,0.0
3891907,283,2004-01-03,20,20,-26,0,10110,0.0
3891908,283,2004-01-03,21,20,-25,0,10110,0.0
3891909,283,2004-01-03,22,20,-23,0,10110,0.0
3891910,283,2004-01-03,23,20,-23,0,10110,0.0
3891911,283,2004-01-03,24,30,-23,0,10110,0.0
3891912,283,2004-01-04,1,40,-25,0,10110,0.0
3891913,283,2004-01-04,2,40,-26,0,10110,0.0
3891914,283,2004-01-04,3,50,-33,0,10110,0.0
3891915,283,2004-01-04,4,50,-35,0,10110,0.0
3891916,283,2004-01-04,5,50,-31,0,10110,0.0
3891917,283,2004-01-04,6,50,-29,0,10110,0.0
3891918,283,2004-01-04,7,50,-26,0,10110,0.0
3891919,283,2004-01-04,8,50,-23,0,10110,0.0
3891920,283,2004-01-04,9,50,-11,1,10110,0.0
3891921,283,2004-01-04,10,50,-5,6,10110,0.0
3891922,283,2004-01-04,11,50,3,14,10110,0.0
3891923,283,2004-01-04,12,40,14,26,10110,69.80379912804992
3891924,283,2004-01-04,13,30,21,26,10110,8.008479496702487
3891925,283,2004-01-04,14,30,28,28,10110,7.328488770727184
3891926,283,2004-01-04,15,20,34,11,10110,-43.72069328302782
3891927,283,2004-01-04,16,20,33,1,10110,-126.2455934345232
3891928,283,2004-01-04,17,30,34,0,10110,0.0
3891929,283,2004-01-04,18,30,36,0,10110,0.0
3891930,283,2004-01-04,19,30,36,0,10110,0.0
3891931,283,2004-01-04,20,30,33,0,10110,0.0
3891932,283,2004-01-04,21,20,36,0,10110,0.0
3891933,283,2004-01-04,22,20,27,0,10110,0.0
3891934,283,2004-01-04,23,20,31,0,10110,0.0
3891935,283,2004-01-04,24,20,28,0,10110,0.0
3891936,283,2004-01-05,1,20,31,0,10110,0.0
3891937,283,2004-01-05,2,20,27,0,10110,0.0
3891938,283,2004-01-05,3,20,23,0,10110,0.0
3891939,283,2004-01-05,4,20,23,0,10110,0.0
3891940,283,2004-01-05,5,20,17,0,10110,0.0
3891941,283,2004-01-05,6,20,17,0,10110,0.0
3891942,283,2004-01-05,7,10,21,0,10110,0.0
3891943,283,2004-01-05,8,10,21,0,10110,0.0
3891944,283,2004-01-05,9,10,29,5,10110,0.0
3891945,283,2004-01-05,10,20,33,14,10110,0.0
3891946,283,2004-01-05,11,20,33,10,10110,0.0
3891947,283,2004-01-05,12,20,32,9,10110,-57.36599166235645
3891948,283,2004-01-05,13,20,32,6,10110,-69.70448812960659
3891949,283,2004-01-05,14,20,31,7,10110,-59.9485458857847
3891950,283,2004-01-05,15,20,30,5,10110,-73.80827006328701
3891951,283,2004-01-05,16,20,28,1,10110,-125.1441239106301
3891952,283,2004-01-05,17,20,30,0,10110,0.0
3891953,283,2004-01-05,18,30,31,0,10110,0.0
3891954,283,2004-01-05,19,30,32,0,10110,0.0
3891955,283,2004-01-05,20,30,34,0,10110,0.0
3891956,283,2004-01-05,21,30,35,0,10110,0.0
3891957,283,2004-01-05,22,30,36,0,10110,0.0
3891958,283,2004-01-05,23,40,36,0,10110,0.0
3891959,283,2004-01-05,24,40,36,0,10110,0.0
3891960,283,2004-01-06,1,40,35,0,10110,0.0
3891961,283,2004-01-06,2,40,35,0,10110,0.0
3891962,283,2004-01-06,3,40,36,0,10110,0.0
3891963,283,2004-01-06,4,40,36,0,10110,0.0
3891964,283,2004-01-06,5,40,37,0,10110,0.0
3891965,283,2004-01-06,6,40,39,0,10110,0.0
3891966,283,2004-01-06,7,50,42,0,10110,0.0
3891967,283,2004-01-06,8,50,43,0,10110,0.0
3891968,283,2004-01-06,9,50,46,2,10110,0.0
3891969,283,2004-01-06,10,50,50,6,10110,0.0
3891970,283,2004-01-06,11,50,55,8,10110,0.0
3891971,283,2004-01-06,12,50,60,6,10110,-80.3047874172647
3891972,283,2004-01-06,13,50,63,6,10110,-69.41919191166588
3891973,283,2004-01-06,14,50,66,4,10110,-76.44778089429842
3891974,283,2004-01-06,15,60,66,3,10110,-86.66192006573796
3891975,283,2004-01-06,16,60,68,0,10110,0.0
3891976,283,2004-01-06,17,60,72,0,10110,0.0
3891977,283,2004-01-06,18,60,78,0,10110,0.0
3891978,283,2004-01-06,19,70,81,0,10110,0.0
3891979,283,2004-01-06,20,60,82,0,10110,0.0
3891980,283,2004-01-06,21,30,72,0,10110,0.0
3891981,283,2004-01-06,22,40,55,0,10110,0.0
3891982,283,2004-01-06,23,40,50,0,10110,0.0
3891983,283,2004-01-06,24,40,52,0,10110,0.0
3891984,283,2004-01-07,1,40,52,0,10110,0.0
3891985,283,2004-01-07,2,30,43,0,10110,0.0
3891986,283,2004-01-07,3,30,37,0,10110,0.0
3891987,283,2004-01-07,4,40,48,0,10110,0.0
3891988,283,2004-01-07,5,40,45,0,10110,0.0
3891989,283,2004-01-07,6,40,38,0,10110,0.0
3891990,283,2004-01-07,7,30,38,0,10110,0.0
3891991,283,2004-01-07,8,30,43,0,10110,0.0
3891992,283,2004-01-07,9,20,46,14,10110,0.0
3891993,283,2004-01-07,10,30,52,17,10110,0.0
3891994,283,2004-01-07,11,40,59,27,10110,0.0
3891995,283,2004-01-07,12,40,66,31,10110,131.5590144816864
3891996,283,2004-01-07,13,30,74,31,10110,29.73217890611146
3891997,283,2004-01-07,14,20,75,15,10110,-28.78193400958932
3891998,283,2004-01-07,15,20,74,8,10110,-56.42559315565269
3891999,283,2004-01-07,16,20,73,1,10110,-122.8128935505925
3892000,283,2004-01-07,17,20,71,0,10110,0.0
3892001,283,2004-01-07,18,30,72,0,10110,0.0
3892002,283,2004-01-07,19,30,76,0,10110,0.0
3892003,283,2004-01-07,20,20,75,0,10110,0.0
3892004,283,2004-01-07,21,20,72,0,10110,0.0
3892005,283,2004-01-07,22,20,68,0,10110,0.0
3892006,283,2004-01-07,23,20,59,0,10110,0.0
3892007,283,2004-01-07,24,30,41,0,10110,0.0
3892008,283,2004-01-08,1,40,42,0,10110,0.0
3892009,283,2004-01-08,2,40,33,0,10110,0.0
3892010,283,2004-01-08,3,20,37,0,10110,0.0
3892011,283,2004-01-08,4,40,45,0,10110,0.0
3892012,283,2004-01-08,5,30,47,0,10110,0.0
3892013,283,2004-01-08,6,40,42,0,10110,0.0
3892014,283,2004-01-08,7,40,44,0,10110,0.0
3892015,283,2004-01-08,8,40,41,1,10110,0.0
3892016,283,2004-01-08,9,50,43,17,10110,0.0
3892017,283,2004-01-08,10,50,49,31,10110,0.0
3892018,283,2004-01-08,11,50,55,53,10110,0.0
3892019,283,2004-01-08,12,60,61,54,10110,659.4161260476066
3892020,283,2004-01-08,13,60,58,55,10110,293.986955666746
3892021,283,2004-01-08,14,60,59,27,10110,2.446190086633365
3892022,283,2004-01-08,15,70,57,8,10110,-56.1045659305398
3892023,283,2004-01-08,16,60,50,0,10110,0.0
3892024,283,2004-01-08,17,70,51,0,10110,0.0
3892025,283,2004-01-08,18,60,52,0,10110,0.0
3892026,283,2004-01-08,19,70,52,0,10110,0.0
3892027,283,2004-01-08,20,60,48,0,10110,0.0
3892028,283,2004-01-08,21,50,49,0,10110,0.0
3892029,283,2004-01-08,22,60,52,0,10110,0.0
3892030,283,2004-01-08,23,50,53,0,10110,0.0
3892031,283,2004-01-08,24,50,56,0,10110,0.0
3892032,283,2004-01-09,1,40,56,0,10110,0.0
3892033,283,2004-01-09,2,40,59,0,10110,0.0
3892034,283,2004-01-09,3,40,60,0,10110,0.0
3892035,283,2004-01-09,4,40,61,0,10110,0.0
3892036,283,2004-01-09,5,40,61,0,10110,0.0
3892037,283,2004-01-09,6,40,62,0,10110,0.0
3892038,283,2004-01-09,7,30,58,0,10110,0.0
3892039,283,2004-01-09,8,30,62,0,10110,0.0
3892040,283,2004-01-09,9,40,59,6,10110,0.0
3892041,283,2004-01-09,10,40,61,17,10110,0.0
3892042,283,2004-01-09,11,40,61,18,10110,0.0
3892043,283,2004-01-09,12,40,65,14,10110,-28.8452743738896
3892044,283,2004-01-09,13,40,63,10,10110,-48.04786030492052
3892045,283,2004-01-09,14,30,66,8,10110,-53.95288306383919
3892046,283,2004-01-09,15,20,64,3,10110,-84.73175765222588
3892047,283,2004-01-09,16,40,58,1,10110,-120.3294450684026
3892048,283,2004-01-09,17,40,57,0,10110,0.0
3892049,283,2004-01-09,18,30,56,0,10110,0.0
3892050,283,2004-01-09,19,30,54,0,10110,0.0
3892051,283,2004-01-09,20,40,53,0,10110,0.0
3892052,283,2004-01-09,21,40,52,0,10110,0.0
3892053,283,2004-01-09,22,40,52,0,10110,0.0
3892054,283,2004-01-09,23,30,50,0,10110,0.0
3892055,283,2004-01-09,24,30,48,0,10110,0.0
3892056,283,2004-01-10,1,30,48,0,10110,0.0
3892057,283,2004-01-10,2,30,46,0,10110,0.0
3892058,283,2004-01-10,3,40,48,0,10110,0.0
3892059,283,2004-01-10,4,30,43,0,10110,0.0
3892060,283,2004-01-10,5,30,43,0,10110,0.0
3892061,283,2004-01-10,6,30,46,0,10110,0.0
3892062,283,2004-01-10,7,40,43,0,10110,0.0
3892063,283,2004-01-10,8,30,39,1,10110,0.0
3892064,283,2004-01-10,9,30,38,17,10110,0.0
3892065,283,2004-01-10,10,30,39,25,10110,0.0
3892066,283,2004-01-10,11,40,36,23,10110,0.0
3892067,283,2004-01-10,12,40,41,20,10110,4.398899996746156
3892068,283,2004-01-10,13,30,48,27,10110,8.202508976362232
3892069,283,2004-01-10,14,30,51,30,10110,10.55332220717122
3892070,283,2004-01-10,15,30,50,17,10110,-23.2834562868284
3892071,283,2004-01-10,16,30,43,2,10110,-108.7826188535706
3892072,283,2004-01-10,17,40,38,0,10110,0.0
3892073,283,2004-01-10,18,40,47,0,10110,0.0
3892074,283,2004-01-10,19,40,55,0,10110,0.0
3892075,283,2004-01-10,20,50,58,0,10110,0.0
3892076,283,2004-01-10,21,50,60,0,10110,0.0
3892077,283,2004-01-10,22,50,57,0,10110,0.0
3892078,283,2004-01-10,23,50,62,0,10110,0.0
3892079,283,2004-01-10,24,50,65,0,10110,0.0
3892080,283,2004-01-11,1,50,69,0,10110,0.0
3892081,283,2004-01-11,2,50,72,0,10110,0.0
3892082,283,2004-01-11,3,50,75,0,10110,0.0
3892083,283,2004-01-11,4,50,77,0,10110,0.0
3892084,283,2004-01-11,5,60,81,0,10110,0.0
3892085,283,2004-01-11,6,60,84,0,10110,0.0
3892086,283,2004-01-11,7,50,89,0,10110,0.0
3892087,283,2004-01-11,8,50,94,0,10110,0.0
3892088,283,2004-01-11,9,60,95,1,10110,0.0
3892089,283,2004-01-11,10,60,95,5,10110,0.0
3892090,283,2004-01-11,11,70,100,10,10110,0.0
3892091,283,2004-01-11,12,80,101,8,10110,-63.96674239267384
3892092,283,2004-01-11,13,90,117,9,10110,-52.09552014401092
3892093,283,2004-01-11,14,80,111,10,10110,-44.92778062548852
3892094,283,2004-01-11,15,80,105,10,10110,-46.26623152914252
3892095,283,2004-01-11,16,80,96,5,10110,-81.8378420138357
3892096,283,2004-01-11,17,70,86,0,10110,0.0
3892097,283,2004-01-11,18,80,75,0,10110,0.0
3892098,283,2004-01-11,19,80,72,0,10110,0.0
3892099,283,2004-01-11,20,70,70,0,10110,0.0
3892100,283,2004-01-11,21,40,71,0,10110,0.0
3892101,283,2004-01-11,22,50,66,0,10110,0.0
3892102,283,2004-01-11,23,70,56,0,10110,0.0
3892103,283,2004-01-11,24,70,48,0,10110,0.0
3892104,283,2004-01-12,1,60,50,0,10110,0.0
3892105,283,2004-01-12,2,60,46,0,10110,0.0
3892106,283,2004-01-12,3,60,45,0,10110,0.0
3892107,283,2004-01-12,4,60,46,0,10110,0.0
3892108,283,2004-01-12,5,70,46,0,10110,0.0
3892109,283,2004-01-12,6,70,38,0,10110,0.0
3892110,283,2004-01-12,7,50,38,0,10110,0.0
3892111,283,2004-01-12,8,50,40,1,10110,0.0
3892112,283,2004-01-12,9,50,47,12,10110,0.0
3892113,283,2004-01-12,10,60,55,17,10110,0.0
3892114,283,2004-01-12,11,60,61,31,10110,0.0
3892115,283,2004-01-12,12,50,62,30,10110,94.2348050798302
3892116,283,2004-01-12,13,50,57,18,10110,-20.43914286454518
3892117,283,2004-01-12,14,40,52,8,10110,-52.93797535074425
3892118,283,2004-01-12,15,30,50,3,10110,-82.5759188771315
3892119,283,2004-01-12,16,20,48,0,10110,0.0
3892120,283,2004-01-12,17,10,46,0,10110,0.0
3892121,283,2004-01-12,18,10,44,0,10110,0.0
3892122,283,2004-01-12,19,10,45,0,10110,0.0
3892123,283,2004-01-12,20,20,48,0,10110,0.0
3892124,283,2004-01-12,21,40,51,0,10110,0.0
3892125,283,2004-01-12,22,50,54,0,10110,0.0
3892126,283,2004-01-12,23,50,56,0,10110,0.0
3892127,283,2004-01-12,24,40,58,0,10110,0.0
3892128,283,2004-01-13,1,40,56,0,10110,0.0
3892129,283,2004-01-13,2,40,55,0,10110,0.0
3892130,283,2004-01-13,3,50,55,0,10110,0.0
3892131,283,2004-01-13,4,60,55,0,10110,0.0
3892132,283,2004-01-13,5,60,59,0,10110,0.0
3892133,283,2004-01-13,6,60,56,0,10110,0.0
3892134,283,2004-01-13,7,60,59,0,10110,0.0
3892135,283,2004-01-13,8,70,64,0,10110,0.0
3892136,283,2004-01-13,9,70,68,3,10110,0.0
3892137,283,2004-01-13,10,80,51,2,10110,0.0
3892138,283,2004-01-13,11,80,71,8,10110,0.0
3892139,283,2004-01-13,12,90,89,46,10110,387.7587788248828
3892140,283,2004-01-13,13,110,90,17,10110,-23.29325557367985
3892141,283,2004-01-13,14,100,85,17,10110,-22.76938512863813
3892142,283,2004-01-13,15,100,82,9,10110,-49.79856318760731
3892143,283,2004-01-13,16,90,68,2,10110,-105.338624036827
3892144,283,2004-01-13,17,80,73,0,10110,0.0
3892145,283,2004-01-13,18,80,72,0,10110,0.0
3892146,283,2004-01-13,19,90,65,0,10110,0.0
3892147,283,2004-01-13,20,70,63,0,10110,0.0
3892148,283,2004-01-13,21,70,65,0,10110,0.0
3892149,283,2004-01-13,22,70,68,0,10110,0.0
3892150,283,2004-01-13,23,60,68,0,10110,0.0
3892151,283,2004-01-13,24,60,69,0,10110,0.0
3892152,283,2004-01-14,1,70,66,0,10110,0.0
3892153,283,2004-01-14,2,70,54,0,10110,0.0
3892154,283,2004-01-14,3,70,51,0,10110,0.0
3892155,283,2004-01-14,4,70,56,0,10110,0.0
3892156,283,2004-01-14,5,70,54,0,10110,0.0
3892157,283,2004-01-14,6,70,53,0,10110,0.0
3892158,283,2004-01-14,7,60,51,0,10110,0.0
3892159,283,2004-01-14,8,60,41,0,10110,0.0
3892160,283,2004-01-14,9,50,46,11,10110,0.0
3892161,283,2004-01-14,10,60,54,19,10110,0.0
3892162,283,2004-01-14,11,70,61,18,10110,0.0
3892163,283,2004-01-14,12,60,58,31,10110,97.35984250880715
