,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3961968,283,2012-01-01,1,40,104,0,10110,0.0
3961969,283,2012-01-01,2,40,103,0,10110,0.0
3961970,283,2012-01-01,3,40,103,0,10110,0.0
3961971,283,2012-01-01,4,40,107,0,10110,0.0
3961972,283,2012-01-01,5,40,108,0,10110,0.0
3961973,283,2012-01-01,6,50,108,0,10110,0.0
3961974,283,2012-01-01,7,50,109,0,10110,0.0
3961975,283,2012-01-01,8,50,111,0,10110,0.0
3961976,283,2012-01-01,9,60,113,5,10110,0.0
3961977,283,2012-01-01,10,40,114,9,10110,0.0
3961978,283,2012-01-01,11,40,115,12,10110,0.0
3961979,283,2012-01-01,12,40,118,13,10110,0.0
3961980,283,2012-01-01,13,50,118,17,10110,-22.81398072517126
3961981,283,2012-01-01,14,30,119,11,10110,-42.87784625588075
3961982,283,2012-01-01,15,40,118,4,10110,-82.0507472165207
3961983,283,2012-01-01,16,40,120,1,10110,-129.2605408291136
3961984,283,2012-01-01,17,50,119,0,10110,0.0
3961985,283,2012-01-01,18,60,121,0,10110,0.0
3961986,283,2012-01-01,19,70,124,0,10110,0.0
3961987,283,2012-01-01,20,80,126,0,10110,0.0
3961988,283,2012-01-01,21,80,130,0,10110,0.0
3961989,283,2012-01-01,22,80,133,0,10110,0.0
3961990,283,2012-01-01,23,80,126,0,10110,0.0
3961991,283,2012-01-01,24,80,112,0,10110,0.0
3961992,283,2012-01-02,1,50,102,0,10110,0.0
3961993,283,2012-01-02,2,50,100,0,10110,0.0
3961994,283,2012-01-02,3,50,98,0,10110,0.0
3961995,283,2012-01-02,4,40,95,0,10110,0.0
3961996,283,2012-01-02,5,30,94,0,10110,0.0
3961997,283,2012-01-02,6,40,91,0,10110,0.0
3961998,283,2012-01-02,7,40,89,0,10110,0.0
3961999,283,2012-01-02,8,50,85,0,10110,0.0
3962000,283,2012-01-02,9,50,82,6,10110,0.0
3962001,283,2012-01-02,10,40,84,22,10110,0.0
3962002,283,2012-01-02,11,50,83,46,10110,0.0
3962003,283,2012-01-02,12,60,84,43,10110,416.638624450948
3962004,283,2012-01-02,13,60,82,42,10110,133.6751706814174
3962005,283,2012-01-02,14,50,82,28,10110,8.217596552591022
3962006,283,2012-01-02,15,60,77,13,10110,-36.29910159107148
3962007,283,2012-01-02,16,70,69,2,10110,-116.5504807874971
3962008,283,2012-01-02,17,70,61,0,10110,0.0
3962009,283,2012-01-02,18,60,55,0,10110,0.0
3962010,283,2012-01-02,19,60,49,0,10110,0.0
3962011,283,2012-01-02,20,50,44,0,10110,0.0
3962012,283,2012-01-02,21,30,41,0,10110,0.0
3962013,283,2012-01-02,22,40,41,0,10110,0.0
3962014,283,2012-01-02,23,40,40,0,10110,0.0
3962015,283,2012-01-02,24,40,42,0,10110,0.0
3962016,283,2012-01-03,1,50,40,0,10110,0.0
