,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
3865560,283,2001-01-01,1,60,6,0,10110,0.0
3865561,283,2001-01-01,2,60,8,0,10110,0.0
3865562,283,2001-01-01,3,60,13,0,10110,0.0
3865563,283,2001-01-01,4,60,19,0,10110,0.0
3865564,283,2001-01-01,5,70,17,0,10110,0.0
3865565,283,2001-01-01,6,60,11,0,10110,0.0
3865566,283,2001-01-01,7,70,18,0,10110,0.0
3865567,283,2001-01-01,8,80,25,0,10110,0.0
3865568,283,2001-01-01,9,70,20,2,10110,0.0
3865569,283,2001-01-01,10,60,20,7,10110,0.0
3865570,283,2001-01-01,11,60,20,9,10110,0.0
3865571,283,2001-01-01,12,60,22,19,10110,0.0
3865572,283,2001-01-01,13,60,28,26,10110,9.449054805217541
3865573,283,2001-01-01,14,60,33,22,10110,-9.803353197573134
3865574,283,2001-01-01,15,60,35,6,10110,-69.10149958728569
3865575,283,2001-01-01,16,50,35,0,10110,0.0
3865576,283,2001-01-01,17,50,40,0,10110,0.0
3865577,283,2001-01-01,18,60,45,0,10110,0.0
3865578,283,2001-01-01,19,50,47,0,10110,0.0
3865579,283,2001-01-01,20,60,48,0,10110,0.0
3865580,283,2001-01-01,21,50,51,0,10110,0.0
3865581,283,2001-01-01,22,50,51,0,10110,0.0
3865582,283,2001-01-01,23,40,58,0,10110,0.0
3865583,283,2001-01-01,24,40,56,0,10110,0.0
3865584,283,2001-01-02,1,30,56,0,10110,0.0
3865585,283,2001-01-02,2,40,57,0,10110,0.0
3865586,283,2001-01-02,3,40,57,0,10110,0.0
3865587,283,2001-01-02,4,50,58,0,10110,0.0
3865588,283,2001-01-02,5,50,59,0,10110,0.0
3865589,283,2001-01-02,6,50,61,0,10110,0.0
3865590,283,2001-01-02,7,50,64,0,10110,0.0
3865591,283,2001-01-02,8,50,70,0,10110,0.0
3865592,283,2001-01-02,9,50,73,4,10110,0.0
3865593,283,2001-01-02,10,50,79,22,10110,0.0
3865594,283,2001-01-02,11,50,98,58,10110,0.0
3865595,283,2001-01-02,12,70,104,70,10110,686.7151052453372
3865596,283,2001-01-02,13,60,106,35,10110,63.72767129213246
3865597,283,2001-01-02,14,60,106,31,10110,19.84694963329774
3865598,283,2001-01-02,15,60,106,11,10110,-43.99413912652863
3865599,283,2001-01-02,16,60,107,1,10110,-128.3064651218768
3865600,283,2001-01-02,17,70,102,0,10110,0.0
3865601,283,2001-01-02,18,60,101,0,10110,0.0
3865602,283,2001-01-02,19,60,94,0,10110,0.0
3865603,283,2001-01-02,20,70,98,0,10110,0.0
3865604,283,2001-01-02,21,70,97,0,10110,0.0
3865605,283,2001-01-02,22,60,96,0,10110,0.0
3865606,283,2001-01-02,23,60,97,0,10110,0.0
3865607,283,2001-01-02,24,60,95,0,10110,0.0
3865608,283,2001-01-03,1,60,91,0,10110,0.0
3865609,283,2001-01-03,2,60,90,0,10110,0.0
3865610,283,2001-01-03,3,60,87,0,10110,0.0
3865611,283,2001-01-03,4,60,83,0,10110,0.0
3865612,283,2001-01-03,5,60,77,0,10110,0.0
3865613,283,2001-01-03,6,50,72,0,10110,0.0
3865614,283,2001-01-03,7,50,73,0,10110,0.0
3865615,283,2001-01-03,8,70,76,0,10110,0.0
3865616,283,2001-01-03,9,70,76,5,10110,0.0
3865617,283,2001-01-03,10,70,73,12,10110,0.0
3865618,283,2001-01-03,11,70,71,18,10110,0.0
3865619,283,2001-01-03,12,70,71,31,10110,146.468824203137
3865620,283,2001-01-03,13,70,67,50,10110,242.1794271513012
3865621,283,2001-01-03,14,60,64,37,10110,49.9616406672544
3865622,283,2001-01-03,15,30,62,20,10110,-14.37403377564371
3865623,283,2001-01-03,16,30,53,2,10110,-115.7172110337672
3865624,283,2001-01-03,17,30,49,0,10110,0.0
3865625,283,2001-01-03,18,30,44,0,10110,0.0
3865626,283,2001-01-03,19,30,45,0,10110,0.0
3865627,283,2001-01-03,20,40,46,0,10110,0.0
3865628,283,2001-01-03,21,40,44,0,10110,0.0
3865629,283,2001-01-03,22,50,54,0,10110,0.0
3865630,283,2001-01-03,23,50,52,0,10110,0.0
3865631,283,2001-01-03,24,50,55,0,10110,0.0
3865632,283,2001-01-04,1,60,55,0,10110,0.0
3865633,283,2001-01-04,2,60,60,0,10110,0.0
3865634,283,2001-01-04,3,60,66,0,10110,0.0
3865635,283,2001-01-04,4,50,67,0,10110,0.0
3865636,283,2001-01-04,5,60,67,0,10110,0.0
3865637,283,2001-01-04,6,60,63,0,10110,0.0
3865638,283,2001-01-04,7,60,61,0,10110,0.0
3865639,283,2001-01-04,8,60,61,0,10110,0.0
3865640,283,2001-01-04,9,60,65,5,10110,0.0
3865641,283,2001-01-04,10,60,68,13,10110,0.0
3865642,283,2001-01-04,11,50,75,24,10110,0.0
3865643,283,2001-01-04,12,50,84,27,10110,82.59778281456659
3865644,283,2001-01-04,13,60,84,22,10110,-7.00286644443956
3865645,283,2001-01-04,14,60,85,17,10110,-23.28975110477648
3865646,283,2001-01-04,15,60,84,8,10110,-57.28038275082665
3865647,283,2001-01-04,16,60,76,0,10110,0.0
3865648,283,2001-01-04,17,70,79,0,10110,0.0
3865649,283,2001-01-04,18,60,83,0,10110,0.0
3865650,283,2001-01-04,19,60,83,0,10110,0.0
3865651,283,2001-01-04,20,70,81,0,10110,0.0
3865652,283,2001-01-04,21,70,82,0,10110,0.0
3865653,283,2001-01-04,22,70,80,0,10110,0.0
3865654,283,2001-01-04,23,70,80,0,10110,0.0
3865655,283,2001-01-04,24,60,73,0,10110,0.0
3865656,283,2001-01-05,1,60,74,0,10110,0.0
3865657,283,2001-01-05,2,60,72,0,10110,0.0
3865658,283,2001-01-05,3,60,63,0,10110,0.0
3865659,283,2001-01-05,4,50,72,0,10110,0.0
3865660,283,2001-01-05,5,50,74,0,10110,0.0
3865661,283,2001-01-05,6,50,68,0,10110,0.0
3865662,283,2001-01-05,7,60,68,0,10110,0.0
3865663,283,2001-01-05,8,60,67,0,10110,0.0
3865664,283,2001-01-05,9,60,70,1,10110,0.0
3865665,283,2001-01-05,10,70,70,2,10110,0.0
3865666,283,2001-01-05,11,80,67,2,10110,0.0
