,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
4014576,283,2018-01-01,1,60,88,0,10110,0.0
4014577,283,2018-01-01,2,60,86,0,10110,0.0
4014578,283,2018-01-01,3,80,80,0,10110,0.0
4014579,283,2018-01-01,4,100,72,0,10110,0.0
4014580,283,2018-01-01,5,90,75,0,10110,0.0
4014581,283,2018-01-01,6,80,66,0,10110,0.0
4014582,283,2018-01-01,7,80,61,0,10110,0.0
4014583,283,2018-01-01,8,60,61,1,10110,0.0
4014584,283,2018-01-01,9,50,59,7,10110,0.0
4014585,283,2018-01-01,10,50,68,44,10110,0.0
4014586,283,2018-01-01,11,60,68,61,10110,0.0
4014587,283,2018-01-01,12,60,73,53,10110,0.0
4014588,283,2018-01-01,13,50,75,47,10110,203.5752046825739
4014589,283,2018-01-01,14,50,75,16,10110,-26.17911066787315
4014590,283,2018-01-01,15,40,75,10,10110,-48.39730774749093
4014591,283,2018-01-01,16,30,71,1,10110,-129.2605408291136
4014592,283,2018-01-01,17,20,60,0,10110,0.0
4014593,283,2018-01-01,18,20,58,0,10110,0.0
4014594,283,2018-01-01,19,10,55,0,10110,0.0
4014595,283,2018-01-01,20,20,55,0,10110,0.0
4014596,283,2018-01-01,21,20,53,0,10110,0.0
4014597,283,2018-01-01,22,20,53,0,10110,0.0
4014598,283,2018-01-01,23,30,52,0,10110,0.0
4014599,283,2018-01-01,24,30,53,0,10110,0.0
4014600,283,2018-01-02,1,40,47,0,10110,0.0
4014601,283,2018-01-02,2,20,46,0,10110,0.0
4014602,283,2018-01-02,3,20,41,0,10110,0.0
4014603,283,2018-01-02,4,30,47,0,10110,0.0
4014604,283,2018-01-02,5,40,42,0,10110,0.0
4014605,283,2018-01-02,6,40,49,0,10110,0.0
4014606,283,2018-01-02,7,40,52,0,10110,0.0
4014607,283,2018-01-02,8,40,52,1,10110,0.0
4014608,283,2018-01-02,9,40,57,7,10110,0.0
4014609,283,2018-01-02,10,50,61,21,10110,0.0
4014610,283,2018-01-02,11,60,64,29,10110,0.0
4014611,283,2018-01-02,12,50,66,31,10110,149.350133111712
4014612,283,2018-01-02,13,50,66,38,10110,90.43418432447058
4014613,283,2018-01-02,14,40,65,18,10110,-20.57187137944344
4014614,283,2018-01-02,15,40,62,10,10110,-48.25158873153602
4014615,283,2018-01-02,16,40,58,1,10110,-128.3064651218768
4014616,283,2018-01-02,17,40,57,0,10110,0.0
4014617,283,2018-01-02,18,50,59,0,10110,0.0
4014618,283,2018-01-02,19,50,59,0,10110,0.0
4014619,283,2018-01-02,20,60,56,0,10110,0.0
4014620,283,2018-01-02,21,70,57,0,10110,0.0
4014621,283,2018-01-02,22,80,63,0,10110,0.0
4014622,283,2018-01-02,23,70,67,0,10110,0.0
4014623,283,2018-01-02,24,70,73,0,10110,0.0
4014624,283,2018-01-03,1,70,81,0,10110,0.0
4014625,283,2018-01-03,2,80,84,0,10110,0.0
4014626,283,2018-01-03,3,90,89,0,10110,0.0
4014627,283,2018-01-03,4,80,106,0,10110,0.0
4014628,283,2018-01-03,5,90,100,0,10110,0.0
4014629,283,2018-01-03,6,90,97,0,10110,0.0
4014630,283,2018-01-03,7,100,75,0,10110,0.0
4014631,283,2018-01-03,8,80,63,1,10110,0.0
4014632,283,2018-01-03,9,90,69,15,10110,0.0
4014633,283,2018-01-03,10,110,75,18,10110,0.0
4014634,283,2018-01-03,11,130,65,9,10110,0.0
4014635,283,2018-01-03,12,130,69,11,10110,-44.39271237711609
4014636,283,2018-01-03,13,120,74,12,10110,-40.42852468844902
4014637,283,2018-01-03,14,110,83,14,10110,-32.15875363182652
4014638,283,2018-01-03,15,90,84,11,10110,-43.86402749532788
4014639,283,2018-01-03,16,90,71,3,10110,-105.0551819521545
